,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
10,2018-03-19 00:59:48,0.02869312447457958,0.02869312447457958,0.02869312447457958,0.02787803447380275,0.03011835587660031,0.0003070997080853682,0.0003070997080853682,0.0003070997080853682,0.0003070997080853682,0.0003070997080853682,0.0003070997080853682,0.0003070997080853682,0.0003070997080853682,0.0003070997080853682,0.02900022418266495
11,2018-03-19 01:55:12,0.02873947301097842,0.02873947301097842,0.02873947301097842,0.02789648979592229,0.03007874408975295,0.00028476210458761156,0.00028476210458761156,0.00028476210458761156,0.00028476210458761156,0.00028476210458761156,0.00028476210458761156,0.00028476210458761156,0.00028476210458761156,0.00028476210458761156,0.02902423511556603
12,2018-03-19 02:59:27,0.02879322560057454,0.02879322560057454,0.02879322560057454,0.027801999016843455,0.030129084822272882,0.00020856774395243096,0.00020856774395243096,0.00020856774395243096,0.00020856774395243096,0.00020856774395243096,0.00020856774395243096,0.00020856774395243096,0.00020856774395243096,0.00020856774395243096,0.02900179334452697
13,2018-03-19 03:59:49,0.028843729330669778,0.028843729330669778,0.028843729330669778,0.02783259635619139,0.030131635208186906,0.00016056100217581173,0.00016056100217581173,0.00016056100217581173,0.00016056100217581173,0.00016056100217581173,0.00016056100217581173,0.00016056100217581173,0.00016056100217581173,0.00016056100217581173,0.02900429033284559
14,2018-03-19 04:57:29,0.0288919741985362,0.0288919741985362,0.0288919741985362,0.027877783876602724,0.03012557796771808,0.00015576403529927752,0.00015576403529927752,0.00015576403529927752,0.00015576403529927752,0.00015576403529927752,0.00015576403529927752,0.00015576403529927752,0.00015576403529927752,0.00015576403529927752,0.029047738233835475
15,2018-03-19 05:59:08,0.028943551587622292,0.028943551587622292,0.028943551587622292,0.027867436828560233,0.030260029187079034,0.00014563369042230515,0.00014563369042230515,0.00014563369042230515,0.00014563369042230515,0.00014563369042230515,0.00014563369042230515,0.00014563369042230515,0.00014563369042230515,0.00014563369042230515,0.029089185278044598
16,2018-03-19 06:59:04,0.02899369278555514,0.02899369278555514,0.02899369278555514,0.027949267190658707,0.03018042621254234,7.189822927416001e-05,7.189822927416001e-05,7.189822927416001e-05,7.189822927416001e-05,7.189822927416001e-05,7.189822927416001e-05,7.189822927416001e-05,7.189822927416001e-05,7.189822927416001e-05,0.0290655910148293
17,2018-03-19 07:59:52,0.029044559050866326,0.029044559050866326,0.029044559050866326,0.02776897432138168,0.030080260515340646,-6.471850875210614e-05,-6.471850875210614e-05,-6.471850875210614e-05,-6.471850875210614e-05,-6.471850875210614e-05,-6.471850875210614e-05,-6.471850875210614e-05,-6.471850875210614e-05,-6.471850875210614e-05,0.02897984054211422
18,2018-03-19 08:59:54,0.02909478391041975,0.02909478391041975,0.02909478391041975,0.027881927005095192,0.03011500196622032,-0.000188754049797485,-0.000188754049797485,-0.000188754049797485,-0.000188754049797485,-0.000188754049797485,-0.000188754049797485,-0.000188754049797485,-0.000188754049797485,-0.000188754049797485,0.028906029860622264
19,2018-03-19 09:59:39,0.02914477172871487,0.02914477172871487,0.02914477172871487,0.027711739186339013,0.029998565869682314,-0.00023034844178003433,-0.00023034844178003433,-0.00023034844178003433,-0.00023034844178003433,-0.00023034844178003433,-0.00023034844178003433,-0.00023034844178003433,-0.00023034844178003433,-0.00023034844178003433,0.028914423286934835
20,2018-03-19 10:58:26,0.02919419090836606,0.02919419090836606,0.02919419090836606,0.027796375618091323,0.03014572942966557,-0.0001934524882879147,-0.0001934524882879147,-0.0001934524882879147,-0.0001934524882879147,-0.0001934524882879147,-0.0001934524882879147,-0.0001934524882879147,-0.0001934524882879147,-0.0001934524882879147,0.029000738420078147
21,2018-03-19 11:59:03,0.029245151372327326,0.029245151372327326,0.029245151372327326,0.027953506797001638,0.030260135071161456,-0.0001520007502672299,-0.0001520007502672299,-0.0001520007502672299,-0.0001520007502672299,-0.0001520007502672299,-0.0001520007502672299,-0.0001520007502672299,-0.0001520007502672299,-0.0001520007502672299,0.029093150622060096
22,2018-03-19 12:59:39,0.02929609782461304,0.02929609782461304,0.02929609782461304,0.027992031074810256,0.030195352683174317,-0.00018503374669555007,-0.00018503374669555007,-0.00018503374669555007,-0.00018503374669555007,-0.00018503374669555007,-0.00018503374669555007,-0.00018503374669555007,-0.00018503374669555007,-0.00018503374669555007,0.02911106407791749
23,2018-03-19 13:59:29,0.02934639973982364,0.02934639973982364,0.02934639973982364,0.027929701496109512,0.030220132486816688,-0.00028482052062905953,-0.00028482052062905953,-0.00028482052062905953,-0.00028482052062905953,-0.00028482052062905953,-0.00028482052062905953,-0.00028482052062905953,-0.00028482052062905953,-0.00028482052062905953,0.02906157921919458
24,2018-03-19 14:59:41,0.029397009911896248,0.029397009911896248,0.029397009911896248,0.027857247517069944,0.030113614303292423,-0.00036017953554214944,-0.00036017953554214944,-0.00036017953554214944,-0.00036017953554214944,-0.00036017953554214944,-0.00036017953554214944,-0.00036017953554214944,-0.00036017953554214944,-0.00036017953554214944,0.029036830376354097
25,2018-03-19 15:59:44,0.02944749397888894,0.02944749397888894,0.02944749397888894,0.027995648902482836,0.030273707171717037,-0.00031628675929575294,-0.00031628675929575294,-0.00031628675929575294,-0.00031628675929575294,-0.00031628675929575294,-0.00031628675929575294,-0.00031628675929575294,-0.00031628675929575294,-0.00031628675929575294,0.029131207219593187
26,2018-03-19 16:59:45,0.029497950022530542,0.029497950022530542,0.029497950022530542,0.028184200161148486,0.03045056171557386,-0.00014978380844940783,-0.00014978380844940783,-0.00014978380844940783,-0.00014978380844940783,-0.00014978380844940783,-0.00014978380844940783,-0.00014978380844940783,-0.00014978380844940783,-0.00014978380844940783,0.029348166214081133
27,2018-03-19 17:59:54,0.029549581902371974,0.029549581902371974,0.029549581902371974,0.028355782657672787,0.030729962567796535,4.2711461900605354e-05,4.2711461900605354e-05,4.2711461900605354e-05,4.2711461900605354e-05,4.2711461900605354e-05,4.2711461900605354e-05,4.2711461900605354e-05,4.2711461900605354e-05,4.2711461900605354e-05,0.02959229336427258
28,2018-03-19 18:59:54,0.029601085024408315,0.029601085024408315,0.029601085024408315,0.02860185151245045,0.030980738074903123,0.00014571017300922176,0.00014571017300922176,0.00014571017300922176,0.00014571017300922176,0.00014571017300922176,0.00014571017300922176,0.00014571017300922176,0.00014571017300922176,0.00014571017300922176,0.029746795197417537
29,2018-03-19 19:59:32,0.02965227340514332,0.02965227340514332,0.02965227340514332,0.028573463456170574,0.030972034916013108,0.00012784665832167954,0.00012784665832167954,0.00012784665832167954,0.00012784665832167954,0.00012784665832167954,0.00012784665832167954,0.00012784665832167954,0.00012784665832167954,0.00012784665832167954,0.029780120063465
30,2018-03-19 20:59:38,0.02970386236571639,0.02970386236571639,0.02970386236571639,0.028615044295011133,0.030809594577153522,6.057340606702753e-05,6.057340606702753e-05,6.057340606702753e-05,6.057340606702753e-05,6.057340606702753e-05,6.057340606702753e-05,6.057340606702753e-05,6.057340606702753e-05,6.057340606702753e-05,0.029764435771783417
31,2018-03-19 21:59:07,0.029754921988646304,0.029754921988646304,0.029754921988646304,0.028639779169084088,0.03095927034434462,4.7470078952024055e-05,4.7470078952024055e-05,4.7470078952024055e-05,4.7470078952024055e-05,4.7470078952024055e-05,4.7470078952024055e-05,4.7470078952024055e-05,4.7470078952024055e-05,4.7470078952024055e-05,0.029802392067598327
32,2018-03-19 22:59:52,0.029807068899708095,0.029807068899708095,0.029807068899708095,0.028853668908272307,0.031156607492204173,0.00012820781294512607,0.00012820781294512607,0.00012820781294512607,0.00012820781294512607,0.00012820781294512607,0.00012820781294512607,0.00012820781294512607,0.00012820781294512607,0.00012820781294512607,0.02993527671265322
33,2018-03-19 23:59:49,0.029859239051062608,0.029859239051062608,0.029859239051062608,0.028888546614712886,0.03128484785134977,0.000244458283676871,0.000244458283676871,0.000244458283676871,0.000244458283676871,0.000244458283676871,0.000244458283676871,0.000244458283676871,0.000244458283676871,0.000244458283676871,0.030103697334739478
34,2018-03-20 00:58:54,0.029910655005066428,0.029910655005066428,0.029910655005066428,0.029005769665625736,0.0313725657200153,0.0003068415876879915,0.0003068415876879915,0.0003068415876879915,0.0003068415876879915,0.0003068415876879915,0.0003068415876879915,0.0003068415876879915,0.0003068415876879915,0.0003068415876879915,0.03021749659275442
35,2018-03-20 01:58:47,0.029962767141240118,0.029962767141240118,0.029962767141240118,0.029170279656152313,0.03145976063838104,0.00028120873459622475,0.00028120873459622475,0.00028120873459622475,0.00028120873459622475,0.00028120873459622475,0.00028120873459622475,0.00028120873459622475,0.00028120873459622475,0.00028120873459622475,0.030243975875836344
36,2018-03-20 02:59:54,0.03001595255825902,0.03001595255825902,0.03001595255825902,0.028998034726463624,0.03139764777934007,0.0002080488937365378,0.0002080488937365378,0.0002080488937365378,0.0002080488937365378,0.0002080488937365378,0.0002080488937365378,0.0002080488937365378,0.0002080488937365378,0.0002080488937365378,0.03022400145199556
37,2018-03-20 03:59:48,0.03006807919822791,0.03006807919822791,0.03006807919822791,0.029086969252048574,0.03142250848203809,0.0001605672951118447,0.0001605672951118447,0.0001605672951118447,0.0001605672951118447,0.0001605672951118447,0.0001605672951118447,0.0001605672951118447,0.0001605672951118447,0.0001605672951118447,0.030228646493339756
38,2018-03-20 04:59:53,0.030120365379944072,0.030120365379944072,0.030120365379944072,0.029089685799256946,0.031389475245795564,0.00015592906269842243,0.00015592906269842243,0.00015592906269842243,0.00015592906269842243,0.00015592906269842243,0.00015592906269842243,0.00015592906269842243,0.00015592906269842243,0.00015592906269842243,0.030276294442642494
39,2018-03-20 05:59:12,0.030185004728556043,0.030185004728556043,0.030185004728556043,0.02924015209676818,0.03149793065488713,0.00014559396735219234,0.00014559396735219234,0.00014559396735219234,0.00014559396735219234,0.00014559396735219234,0.00014559396735219234,0.00014559396735219234,0.00014559396735219234,0.00014559396735219234,0.030330598695908234
40,2018-03-20 06:59:59,0.03025124235271673,0.03025124235271673,0.03025124235271673,0.029179499282173806,0.031447281297729064,7.018499110368816e-05,7.018499110368816e-05,7.018499110368816e-05,7.018499110368816e-05,7.018499110368816e-05,7.018499110368816e-05,7.018499110368816e-05,7.018499110368816e-05,7.018499110368816e-05,0.030321427343820418
41,2018-03-20 07:59:59,0.030316626352436624,0.030316626352436624,0.030316626352436624,0.029118729200531164,0.031594879365950505,-6.49994227453547e-05,-6.49994227453547e-05,-6.49994227453547e-05,-6.49994227453547e-05,-6.49994227453547e-05,-6.49994227453547e-05,-6.49994227453547e-05,-6.49994227453547e-05,-6.49994227453547e-05,0.03025162692969127
42,2018-03-20 08:59:59,0.030382010352156524,0.030382010352156524,0.030382010352156524,0.029011177136019965,0.031298890360642435,-0.00018887912939334056,-0.00018887912939334056,-0.00018887912939334056,-0.00018887912939334056,-0.00018887912939334056,-0.00018887912939334056,-0.00018887912939334056,-0.00018887912939334056,-0.00018887912939334056,0.030193131222763184
43,2018-03-20 09:59:51,0.030447249054099262,0.030447249054099262,0.030447249054099262,0.029113176074261546,0.03139651708723335,-0.0002303271896224678,-0.0002303271896224678,-0.0002303271896224678,-0.0002303271896224678,-0.0002303271896224678,-0.0002303271896224678,-0.0002303271896224678,-0.0002303271896224678,-0.0002303271896224678,0.030216921864476793
44,2018-03-20 10:59:54,0.03051268754048559,0.03051268754048559,0.03051268754048559,0.02912705431371708,0.03144224495909504,-0.00019209921409995276,-0.00019209921409995276,-0.00019209921409995276,-0.00019209921409995276,-0.00019209921409995276,-0.00019209921409995276,-0.00019209921409995276,-0.00019209921409995276,-0.00019209921409995276,0.030320588326385636
45,2018-03-20 11:59:53,0.030578053377983343,0.030578053377983343,0.030578053377983343,0.029319570801595418,0.03161113850527301,-0.0001518411223982476,-0.0001518411223982476,-0.0001518411223982476,-0.0001518411223982476,-0.0001518411223982476,-0.0001518411223982476,-0.0001518411223982476,-0.0001518411223982476,-0.0001518411223982476,0.030426212255585096
46,2018-03-20 12:59:44,0.030643732309618185,0.030643732309618185,0.030643732309618185,0.0293711193751894,0.03166637590504489,-0.0001851400702379984,-0.0001851400702379984,-0.0001851400702379984,-0.0001851400702379984,-0.0001851400702379984,-0.0001851400702379984,-0.0001851400702379984,-0.0001851400702379984,-0.0001851400702379984,0.030458592239380185
47,2018-03-20 13:59:59,0.030709850198189604,0.030709850198189604,0.030709850198189604,0.02917663124951017,0.03161491039410548,-0.0002857095909744107,-0.0002857095909744107,-0.0002857095909744107,-0.0002857095909744107,-0.0002857095909744107,-0.0002857095909744107,-0.0002857095909744107,-0.0002857095909744107,-0.0002857095909744107,0.030424140607215194
48,2018-03-20 14:59:44,0.030775419390590305,0.030775419390590305,0.030775419390590305,0.029277060636386937,0.031555176264745674,-0.00036020107305251455,-0.00036020107305251455,-0.00036020107305251455,-0.00036020107305251455,-0.00036020107305251455,-0.00036020107305251455,-0.00036020107305251455,-0.00036020107305251455,-0.00036020107305251455,0.030415218317537792
49,2018-03-20 15:59:59,0.03084153727916172,0.03084153727916172,0.03084153727916172,0.029354342827727652,0.031705499793799725,-0.000315808748716278,-0.000315808748716278,-0.000315808748716278,-0.000315808748716278,-0.000315808748716278,-0.000315808748716278,-0.000315808748716278,-0.000315808748716278,-0.000315808748716278,0.030525728530445443
50,2018-03-20 16:59:59,0.030907380819647782,0.030907380819647782,0.030907380819647782,0.029553932871406008,0.031945125695027554,-0.00014900308730260038,-0.00014900308730260038,-0.00014900308730260038,-0.00014900308730260038,-0.00014900308730260038,-0.00014900308730260038,-0.00014900308730260038,-0.00014900308730260038,-0.00014900308730260038,0.03075837773234518
51,2018-03-20 17:59:56,0.030973169490516768,0.030973169490516768,0.030973169490516768,0.029888282531728753,0.03217198643430136,4.2801583321779204e-05,4.2801583321779204e-05,4.2801583321779204e-05,4.2801583321779204e-05,4.2801583321779204e-05,4.2801583321779204e-05,4.2801583321779204e-05,4.2801583321779204e-05,4.2801583321779204e-05,0.031015971073838546
52,2018-03-20 18:59:59,0.031039067910336234,0.031039067910336234,0.031039067910336234,0.02999828930329894,0.03237761811705174,0.00014576275550831635,0.00014576275550831635,0.00014576275550831635,0.00014576275550831635,0.00014576275550831635,0.00014576275550831635,0.00014576275550831635,0.00014576275550831635,0.00014576275550831635,0.03118483066584455
53,2018-03-20 19:59:56,0.031104856590905377,0.031104856590905373,0.031104856590905373,0.03011203956273313,0.03234363767634605,0.0001274413580523385,0.0001274413580523385,0.0001274413580523385,0.0001274413580523385,0.0001274413580523385,0.0001274413580523385,0.0001274413580523385,0.0001274413580523385,0.0001274413580523385,0.031232297948957717
54,2018-03-20 20:59:51,0.03117060869172441,0.03117060869172441,0.03117060869172441,0.030115473615116524,0.03233826821010214,6.037712719331646e-05,6.037712719331646e-05,6.037712719331646e-05,6.037712719331646e-05,6.037712719331646e-05,6.037712719331646e-05,6.037712719331646e-05,6.037712719331646e-05,6.037712719331646e-05,0.031230985818917725
55,2018-03-20 21:58:32,0.03123500734178945,0.03123500734178945,0.03123500734178945,0.030151262219178892,0.032461472005706836,4.7135134844996736e-05,4.7135134844996736e-05,4.7135134844996736e-05,4.7135134844996736e-05,4.7135134844996736e-05,4.7135134844996736e-05,4.7135134844996736e-05,4.7135134844996736e-05,4.7135134844996736e-05,0.031282142476634446
56,2018-03-20 22:59:38,0.03130205802373731,0.03130205802373731,0.03130205802373731,0.030334461055664366,0.032597410545118784,0.00012776594616741997,0.00012776594616741997,0.00012776594616741997,0.00012776594616741997,0.00012776594616741997,0.00012776594616741997,0.00012776594616741997,0.00012776594616741997,0.00012776594616741997,0.03142982396990473
57,2018-03-20 23:59:53,0.03136817592205743,0.03136817592205743,0.03136817592205743,0.030521995464503245,0.03270570113637822,0.00024457197651235244,0.00024457197651235244,0.00024457197651235244,0.00024457197651235244,0.00024457197651235244,0.00024457197651235244,0.00024457197651235244,0.00024457197651235244,0.00024457197651235244,0.03161274789856978
58,2018-03-21 00:59:25,0.03143350735575022,0.03143350735575022,0.03143350735575022,0.03061866994928982,0.03289738633895688,0.0003069924489208504,0.0003069924489208504,0.0003069924489208504,0.0003069924489208504,0.0003069924489208504,0.0003069924489208504,0.0003069924489208504,0.0003069924489208504,0.0003069924489208504,0.03174049980467107
59,2018-03-21 01:59:41,0.03149964354324022,0.03149964354324022,0.03149964354324022,0.030662541339484345,0.032932454877625854,0.000280288290302718,0.000280288290302718,0.000280288290302718,0.000280288290302718,0.000280288290302718,0.000280288290302718,0.000280288290302718,0.000280288290302718,0.000280288290302718,0.03177993183354293
60,2018-03-21 02:59:43,0.03156552367248219,0.03156552367248219,0.03156552367248219,0.03058897302432703,0.032902664138797,0.00020826007792854907,0.00020826007792854907,0.00020826007792854907,0.00020826007792854907,0.00020826007792854907,0.00020826007792854907,0.00020826007792854907,0.00020826007792854907,0.00020826007792854907,0.03177378375041074
61,2018-03-21 03:59:55,0.03163158670047275,0.03163158670047275,0.03163158670047275,0.030603745613855607,0.03300429759367461,0.000160523324882565,0.000160523324882565,0.000160523324882565,0.000160523324882565,0.000160523324882565,0.000160523324882565,0.000160523324882565,0.000160523324882565,0.000160523324882565,0.03179211002535532
62,2018-03-21 04:59:45,0.031697247351216415,0.031697247351216415,0.031697247351216415,0.030751744407366156,0.03298717237291229,0.00015592007030322509,0.00015592007030322509,0.00015592007030322509,0.00015592007030322509,0.00015592007030322509,0.00015592007030322509,0.00015592007030322509,0.00015592007030322509,0.00015592007030322509,0.03185316742151964
63,2018-03-21 05:59:52,0.03176321892983268,0.03176321892983268,0.03176321892983268,0.03083840042670426,0.03307184666677796,0.00014519200141153543,0.00014519200141153543,0.00014519200141153543,0.00014519200141153543,0.00014519200141153543,0.00014519200141153543,0.00014519200141153543,0.00014519200141153543,0.00014519200141153543,0.03190841093124421
64,2018-03-21 06:59:59,0.03182919050844895,0.03182919050844895,0.03182919050844895,0.03074599179872947,0.0330070982820079,7.018499110168945e-05,7.018499110168945e-05,7.018499110168945e-05,7.018499110168945e-05,7.018499110168945e-05,7.018499110168945e-05,7.018499110168945e-05,7.018499110168945e-05,7.018499110168945e-05,0.03189937549955064
65,2018-03-21 07:59:49,0.031872631298926445,0.031872631298926445,0.031872631298926445,0.030685231808724442,0.03300827050404449,-6.459810418509456e-05,-6.459810418509456e-05,-6.459810418509456e-05,-6.459810418509456e-05,-6.459810418509456e-05,-6.459810418509456e-05,-6.459810418509456e-05,-6.459810418509456e-05,-6.459810418509456e-05,0.03180803319474135
66,2018-03-21 08:59:57,0.03191628989838126,0.03191628989838126,0.03191628989838126,0.030638493994836098,0.03287024295484271,-0.00018882911827633022,-0.00018882911827633022,-0.00018882911827633022,-0.00018882911827633022,-0.00018882911827633022,-0.00018882911827633022,-0.00018882911827633022,-0.00018882911827633022,-0.00018882911827633022,0.03172746078010493
67,2018-03-21 09:59:59,0.031959875894843635,0.031959875894843635,0.031959875894843635,0.030590356243039903,0.032876492445194964,-0.00023031248346302047,-0.00023031248346302047,-0.00023031248346302047,-0.00023031248346302047,-0.00023031248346302047,-0.00023031248346302047,-0.00023031248346302047,-0.00023031248346302047,-0.00023031248346302047,0.03172956341138061
68,2018-03-21 10:58:58,0.03200269955988538,0.03200269955988538,0.03200269955988538,0.030653459281740195,0.03289582744372832,-0.00019296061712378198,-0.00019296061712378198,-0.00019296061712378198,-0.00019296061712378198,-0.00019296061712378198,-0.00019296061712378198,-0.00019296061712378198,-0.00019296061712378198,-0.00019296061712378198,0.031809738942761595
69,2018-03-21 11:59:54,0.032046938983279726,0.032046938983279726,0.032046938983279726,0.030710182629254224,0.033083462995879394,-0.0001518380901766212,-0.0001518380901766212,-0.0001518380901766212,-0.0001518380901766212,-0.0001518380901766212,-0.0001518380901766212,-0.0001518380901766212,-0.0001518380901766212,-0.0001518380901766212,0.0318951008931031
70,2018-03-21 12:59:49,0.03209044027625092,0.03209044027625092,0.03209044027625092,0.03065391253553979,0.03310676149108402,-0.00018524653864188505,-0.00018524653864188505,-0.00018524653864188505,-0.00018524653864188505,-0.00018524653864188505,-0.00018524653864188505,-0.00018524653864188505,-0.00018524653864188505,-0.00018524653864188505,0.031905193737609035
71,2018-03-21 13:59:54,0.03208406603859047,0.03208406603859047,0.03208406603859047,0.030677483840086006,0.03285405382476939,-0.00028556153341288107,-0.00028556153341288107,-0.00028556153341288107,-0.00028556153341288107,-0.00028556153341288107,-0.00028556153341288107,-0.00028556153341288107,-0.00028556153341288107,-0.00028556153341288107,0.03179850450517759
72,2018-03-21 14:59:56,0.032077697105427384,0.032077697105427384,0.032077697105427384,0.030572958265579004,0.03290223455371814,-0.00036028633789934937,-0.00036028633789934937,-0.00036028633789934937,-0.00036028633789934937,-0.00036028633789934937,-0.00036028633789934937,-0.00036028633789934937,-0.00036028633789934937,-0.00036028633789934937,0.031717410767528036
73,2018-03-21 15:59:58,0.03207132817226429,0.03207132817226429,0.03207132817226429,0.030666311518496588,0.03288358913651208,-0.00031584068738138685,-0.00031584068738138685,-0.00031584068738138685,-0.00031584068738138685,-0.00031584068738138685,-0.00031584068738138685,-0.00031584068738138685,-0.00031584068738138685,-0.00031584068738138685,0.031755487484882904
74,2018-03-21 16:59:58,0.03206496277543277,0.03206496277543277,0.03206496277543277,0.030771669603182644,0.03308237530669258,-0.00014905886661306146,-0.00014905886661306146,-0.00014905886661306146,-0.00014905886661306146,-0.00014905886661306146,-0.00014905886661306146,-0.00014905886661306146,-0.00014905886661306146,-0.00014905886661306146,0.03191590390881971
75,2018-03-21 17:59:42,0.03205862566925384,0.03205862566925384,0.03205862566925384,0.03098236824465729,0.033269450976816405,4.217010625073453e-05,4.217010625073453e-05,4.217010625073453e-05,4.217010625073453e-05,4.217010625073453e-05,4.217010625073453e-05,4.217010625073453e-05,4.217010625073453e-05,4.217010625073453e-05,0.03210079577550457
76,2018-03-21 18:59:54,0.03205223905443288,0.03205223905443288,0.03205223905443288,0.030999543396629987,0.03329291492147782,0.00014571017300850844,0.00014571017300850844,0.00014571017300850844,0.00014571017300850844,0.00014571017300850844,0.00014571017300850844,0.00014571017300850844,0.00014571017300850844,0.00014571017300850844,0.03219794922744139
77,2018-03-21 19:58:43,0.03204599919737221,0.03204599919737221,0.03204599919737221,0.031055839574939226,0.033349174742241916,0.0001286668604054446,0.0001286668604054446,0.0001286668604054446,0.0001286668604054446,0.0001286668604054446,0.0001286668604054446,0.0001286668604054446,0.0001286668604054446,0.0001286668604054446,0.032174666057777655
78,2018-03-21 20:59:59,0.03200615405735146,0.03200615405735146,0.03200615405735146,0.030894010285047638,0.03313814629446642,6.025673560598107e-05,6.025673560598107e-05,6.025673560598107e-05,6.025673560598107e-05,6.025673560598107e-05,6.025673560598107e-05,6.025673560598107e-05,6.025673560598107e-05,6.025673560598107e-05,0.03206641079295744
79,2018-03-21 21:58:54,0.031967837253767846,0.031967837253767846,0.031967837253767846,0.030903832933678523,0.03323650983807909,4.7344544870668955e-05,4.7344544870668955e-05,4.7344544870668955e-05,4.7344544870668955e-05,4.7344544870668955e-05,4.7344544870668955e-05,4.7344544870668955e-05,4.7344544870668955e-05,4.7344544870668955e-05,0.03201518179863851
80,2018-03-21 22:59:54,0.031928165541995276,0.031928165541995276,0.031928165541995276,0.030918844970046884,0.03315835422075777,0.00012827098521743968,0.00012827098521743968,0.00012827098521743968,0.00012827098521743968,0.00012827098521743968,0.00012827098521743968,0.00012827098521743968,0.00012827098521743968,0.00012827098521743968,0.03205643652721272
81,2018-03-21 23:58:52,0.03188981622061514,0.03188981622061514,0.03188981622061514,0.030999231902059474,0.03332510983061741,0.0002428302990110797,0.0002428302990110797,0.0002428302990110797,0.0002428302990110797,0.0002428302990110797,0.0002428302990110797,0.0002428302990110797,0.0002428302990110797,0.0002428302990110797,0.03213264651962622
82,2018-03-22 00:59:39,0.03185028541929422,0.03185028541929422,0.03185028541929422,0.030934306616786953,0.03331256110225899,0.0003070582107106246,0.0003070582107106246,0.0003070582107106246,0.0003070582107106246,0.0003070582107106246,0.0003070582107106246,0.0003070582107106246,0.0003070582107106246,0.0003070582107106246,0.032157343630004845
