,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
10,2018-03-30 17:59:59,690488.2726428006,690488.2726428006,690488.2726428006,677110.2825058757,696971.8911624128,-3408.711553892268,-3408.711553892268,-3408.711553892268,-3408.711553892268,-3408.711553892268,-3408.711553892268,-3408.711553892268,-3408.711553892268,-3408.711553892268,687079.5610889083
11,2018-03-30 18:59:59,691046.503468548,691046.503468548,691046.503468548,677613.2560939178,696820.6882167859,-3440.4022585911075,-3440.4022585911075,-3440.4022585911075,-3440.4022585911075,-3440.4022585911075,-3440.4022585911075,-3440.4022585911075,-3440.4022585911075,-3440.4022585911075,687606.1012099568
12,2018-03-30 19:59:59,691604.7342942954,691604.7342942954,691604.7342942954,679036.4966591151,698901.2920130219,-2427.62286023425,-2427.62286023425,-2427.62286023425,-2427.62286023425,-2427.62286023425,-2427.62286023425,-2427.62286023425,-2427.62286023425,-2427.62286023425,689177.1114340612
13,2018-03-30 20:59:59,692162.9651200429,692162.9651200429,692162.9651200429,681565.6287216543,700793.1638298051,-812.4129917758922,-812.4129917758922,-812.4129917758922,-812.4129917758922,-812.4129917758922,-812.4129917758922,-812.4129917758922,-812.4129917758922,-812.4129917758922,691350.552128267
14,2018-03-30 21:59:59,692721.1959457904,692721.1959457904,692721.1959457904,683968.9180689659,703656.4447094983,933.4947930674149,933.4947930674149,933.4947930674149,933.4947930674149,933.4947930674149,933.4947930674149,933.4947930674149,933.4947930674149,933.4947930674149,693654.6907388578
15,2018-03-30 22:59:57,693279.1166433012,693279.1166433012,693279.1166433012,685631.7575815155,705544.5967308582,2564.048035879145,2564.048035879145,2564.048035879145,2564.048035879145,2564.048035879145,2564.048035879145,2564.048035879145,2564.048035879145,2564.048035879145,695843.1646791804
16,2018-03-30 23:59:59,693837.657645873,693837.657645873,693837.657645873,687763.3930777598,708044.5184802252,3898.6007084383405,3898.6007084383405,3898.6007084383405,3898.6007084383405,3898.6007084383405,3898.6007084383405,3898.6007084383405,3898.6007084383405,3898.6007084383405,697736.2583543113
17,2018-03-31 00:59:57,694395.5783919179,694395.5783919179,694395.5783919179,688842.024200271,709764.0890060408,4580.65763815023,4580.65763815023,4580.65763815023,4580.65763815023,4580.65763815023,4580.65763815023,4580.65763815023,4580.65763815023,4580.65763815023,698976.2360300681
18,2018-03-31 01:59:59,694954.1193944898,694954.1193944898,694954.1193944898,688850.4128811851,708840.9737129405,4214.993463052937,4214.993463052937,4214.993463052937,4214.993463052937,4214.993463052937,4214.993463052937,4214.993463052937,4214.993463052937,4214.993463052937,699169.1128575427
19,2018-03-31 02:59:58,695512.1952046664,695512.1952046664,695512.1952046664,688222.7266887543,707402.4873143694,2821.0161556548196,2821.0161556548196,2821.0161556548196,2821.0161556548196,2821.0161556548196,2821.0161556548196,2821.0161556548196,2821.0161556548196,2821.0161556548196,698333.2113603211
20,2018-03-31 03:59:59,696070.5811431063,696070.5811431063,696070.5811431063,687520.4650034986,707018.228055989,1109.5200394180263,1109.5200394180263,1109.5200394180263,1109.5200394180263,1109.5200394180263,1109.5200394180263,1109.5200394180263,1109.5200394180263,1109.5200394180263,697180.1011825243
21,2018-03-31 04:59:59,696628.8120174147,696628.8120174147,696628.8120174147,686202.7905860746,707004.0527681201,134.73366903159436,134.73366903159436,134.73366903159436,134.73366903159436,134.73366903159436,134.73366903159436,134.73366903159436,134.73366903159436,134.73366903159436,696763.5456864464
22,2018-03-31 05:59:59,697187.0428917231,697187.0428917231,697187.0428917231,687548.327153842,707959.5583499387,468.8885765963383,468.8885765963383,468.8885765963383,468.8885765963383,468.8885765963383,468.8885765963383,468.8885765963383,468.8885765963383,468.8885765963383,697655.9314683195
23,2018-03-31 06:59:58,697745.1186567115,697745.1186567115,697745.1186567115,688520.361782145,708588.2324924543,1630.199518850446,1630.199518850446,1630.199518850446,1630.199518850446,1630.199518850446,1630.199518850446,1630.199518850446,1630.199518850446,1630.199518850446,699375.318175562
24,2018-03-31 07:59:59,698303.5045499384,698303.5045499384,698303.5045499384,690178.7919613034,710914.6915266605,2365.5277266130997,2365.5277266130997,2365.5277266130997,2365.5277266130997,2365.5277266130997,2365.5277266130997,2365.5277266130997,2365.5277266130997,2365.5277266130997,700669.0322765515
25,2018-03-31 08:59:59,698861.735379046,698861.735379046,698861.735379046,690152.7418656638,710763.4986817515,1650.346535525612,1650.346535525612,1650.346535525612,1650.346535525612,1650.346535525612,1650.346535525612,1650.346535525612,1650.346535525612,1650.346535525612,700512.0819145716
26,2018-03-31 09:59:58,699419.8111440345,699419.8111440344,699419.8111440344,689515.5061658543,708824.4718750711,-416.65882863672755,-416.65882863672755,-416.65882863672755,-416.65882863672755,-416.65882863672755,-416.65882863672755,-416.65882863672755,-416.65882863672755,-416.65882863672755,699003.1523153977
27,2018-03-31 10:59:58,699978.0419731422,699978.0419731422,699978.0419731422,687973.9681387644,708188.0773324084,-2641.1729252568452,-2641.1729252568452,-2641.1729252568452,-2641.1729252568452,-2641.1729252568452,-2641.1729252568452,-2641.1729252568452,-2641.1729252568452,-2641.1729252568452,697336.8690478853
28,2018-03-31 11:59:59,700536.427866369,700536.427866369,700536.427866369,687068.8467378784,706280.876880102,-3683.3672386398594,-3683.3672386398594,-3683.3672386398594,-3683.3672386398594,-3683.3672386398594,-3683.3672386398594,-3683.3672386398594,-3683.3672386398594,-3683.3672386398594,696853.0606277292
29,2018-03-31 12:59:59,701094.6586954766,701094.6586954766,701094.6586954766,687936.0022897947,708931.1703307916,-3133.928025169434,-3133.928025169434,-3133.928025169434,-3133.928025169434,-3133.928025169434,-3133.928025169434,-3133.928025169434,-3133.928025169434,-3133.928025169434,697960.7306703072
30,2018-03-31 13:59:58,699896.7822857642,699896.7822857642,699896.7822857642,687737.595420307,708744.4272518337,-1791.700161306151,-1791.700161306151,-1791.700161306151,-1791.700161306151,-1791.700161306151,-1791.700161306151,-1791.700161306151,-1791.700161306151,-1791.700161306151,698105.082124458
31,2018-03-31 14:59:59,698698.2402042487,698698.2402042487,698698.2402042487,687330.9941577176,707545.0261318873,-933.8815385640428,-933.8815385640428,-933.8815385640428,-933.8815385640428,-933.8815385640428,-933.8815385640428,-933.8815385640428,-933.8815385640428,-933.8815385640428,697764.3586656847
32,2018-03-31 15:59:55,697501.362302241,697501.362302241,697501.362302241,686446.9287909045,706630.4766530431,-1261.6783881876006,-1261.6783881876006,-1261.6783881876006,-1261.6783881876006,-1261.6783881876006,-1261.6783881876006,-1261.6783881876006,-1261.6783881876006,-1261.6783881876006,696239.6839140535
33,2018-03-31 16:59:59,696301.8217130208,696301.8217130208,696301.8217130208,683881.3824497062,704235.6184871302,-2419.511687464866,-2419.511687464866,-2419.511687464866,-2419.511687464866,-2419.511687464866,-2419.511687464866,-2419.511687464866,-2419.511687464866,-2419.511687464866,693882.3100255559
34,2018-03-31 17:59:59,695103.6124674069,695103.6124674069,695103.6124674069,681395.8181508582,702102.3393160149,-3408.7115538291505,-3408.7115538291505,-3408.7115538291505,-3408.7115538291505,-3408.7115538291505,-3408.7115538291505,-3408.7115538291505,-3408.7115538291505,-3408.7115538291505,691694.9009135778
35,2018-03-31 18:59:57,693906.0688935961,693906.0688935961,693906.0688935961,680639.0513776534,700669.9473821454,-3440.699719441528,-3440.699719441528,-3440.699719441528,-3440.699719441528,-3440.699719441528,-3440.699719441528,-3440.699719441528,-3440.699719441528,-3440.699719441528,690465.3691741546
36,2018-03-31 19:59:57,692707.8596479822,692707.8596479822,692707.8596479822,679580.5592772141,700077.5899036402,-2428.40397613554,-2428.40397613554,-2428.40397613554,-2428.40397613554,-2428.40397613554,-2428.40397613554,-2428.40397613554,-2428.40397613554,-2428.40397613554,690279.4556718466
37,2018-03-31 20:59:59,691508.9847305651,691508.9847305651,691508.9847305651,680925.4501865639,700976.6459022108,-812.4129917807911,-812.4129917807911,-812.4129917807911,-812.4129917807911,-812.4129917807911,-812.4129917807911,-812.4129917807911,-812.4129917807911,-812.4129917807911,690696.5717387843
38,2018-03-31 21:59:59,690310.768029711,690310.768029711,690310.768029711,680198.6281933411,700734.7629138107,933.4947931198159,933.4947931198159,933.4947931198159,933.4947931198159,933.4947931198159,933.4947931198159,933.4947931198159,933.4947931198159,933.4947931198159,691244.2628228308
39,2018-03-31 22:59:57,689113.2170048018,689113.2170048018,689113.2170048018,681631.8336853639,701879.9418137848,2564.04803581947,2564.04803581947,2564.04803581947,2564.04803581947,2564.04803581947,2564.04803581947,2564.04803581947,2564.04803581947,2564.04803581947,691677.2650406213
40,2018-03-31 23:59:58,687914.6674659753,687914.6674659753,687914.6674659753,682350.8093525834,702283.7297143545,3898.299932750468,3898.299932750468,3898.299932750468,3898.299932750468,3898.299932750468,3898.299932750468,3898.299932750468,3898.299932750468,3898.299932750468,691812.9673987258
41,2018-04-01 00:59:58,686716.4507651211,686716.4507651211,686716.4507651211,681780.6896916621,701877.3801379789,4580.715110866434,4580.715110866434,4580.715110866434,4580.715110866434,4580.715110866434,4580.715110866434,4580.715110866434,4580.715110866434,4580.715110866434,691297.1658759876
42,2018-04-01 01:59:59,685517.9012262946,685517.9012262946,685517.9012262946,679577.563619451,699981.327934308,4214.9934631102715,4214.9934631102715,4214.9934631102715,4214.9934631102715,4214.9934631102715,4214.9934631102715,4214.9934631102715,4214.9934631102715,4214.9934631102715,689732.8946894049
43,2018-04-01 02:59:59,684319.6845254404,684319.6845254404,684319.6845254404,676680.5775885743,696606.3528016228,2820.5375022972507,2820.5375022972507,2820.5375022972507,2820.5375022972507,2820.5375022972507,2820.5375022972507,2820.5375022972507,2820.5375022972507,2820.5375022972507,687140.2220277376
44,2018-04-01 03:59:59,683121.4678245864,683121.4678245864,683121.4678245864,674889.8865284156,694447.8577633239,1109.5200393913851,1109.5200393913851,1109.5200393913851,1109.5200393913851,1109.5200393913851,1109.5200393913851,1109.5200393913851,1109.5200393913851,1109.5200393913851,684230.9878639778
45,2018-04-01 04:59:59,681923.2525315195,681923.2525315195,681923.2525315195,672295.2650877523,691972.0400156325,134.7336690419123,134.7336690419123,134.7336690419123,134.7336690419123,134.7336690419123,134.7336690419123,134.7336690419123,134.7336690419123,134.7336690419123,682057.9862005614
46,2018-04-01 05:59:59,680725.0372384525,680725.0372384525,680725.0372384525,671056.2688489029,690514.619053867,468.88857665741955,468.88857665741955,468.88857665741955,468.88857665741955,468.88857665741955,468.88857665741955,468.88857665741955,468.88857665741955,468.88857665741955,681193.9258151099
47,2018-04-01 06:59:46,679531.1488339438,679531.1488339438,679531.1488339438,671319.2277737091,690628.8898656461,1626.2731879314695,1626.2731879314695,1626.2731879314695,1626.2731879314695,1626.2731879314695,1626.2731879314695,1626.2731879314695,1626.2731879314695,1626.2731879314695,681157.4220218753
48,2018-04-01 07:59:55,678329.9380026441,678329.9380026441,678329.9380026441,670611.130480144,690596.5389303882,2365.409806319198,2365.409806319198,2365.409806319198,2365.409806319198,2365.409806319198,2365.409806319198,2365.409806319198,2365.409806319198,2365.409806319198,680695.3478089633
49,2018-04-01 08:59:59,677130.3913592515,677130.3913592515,677130.3913592515,668968.6386054098,689041.1576040859,1650.3465355481324,1650.3465355481324,1650.3465355481324,1650.3465355481324,1650.3465355481324,1650.3465355481324,1650.3465355481324,1650.3465355481324,1650.3465355481324,678780.7378947996
50,2018-04-01 09:59:59,675932.1760661844,675932.1760661844,675932.1760661844,665679.5285887233,685298.9365217063,-417.325162868105,-417.325162868105,-417.325162868105,-417.325162868105,-417.325162868105,-417.325162868105,-417.325162868105,-417.325162868105,-417.325162868105,675514.8509033163
51,2018-04-01 10:59:59,674733.9607731175,674733.9607731175,674733.9607731175,661693.1280008085,682508.2690104324,-2641.674685869051,-2641.674685869051,-2641.674685869051,-2641.674685869051,-2641.674685869051,-2641.674685869051,-2641.674685869051,-2641.674685869051,-2641.674685869051,672092.2860872485
52,2018-04-01 11:59:59,673535.7454800506,673535.7454800506,673535.7454800506,659705.2061859117,679577.0422436544,-3683.3672386450953,-3683.3672386450953,-3683.3672386450953,-3683.3672386450953,-3683.3672386450953,-3683.3672386450953,-3683.3672386450953,-3683.3672386450953,-3683.3672386450953,669852.3782414055
53,2018-04-01 12:59:59,674763.4991299488,674763.4991299488,674763.4991299488,661042.1225121843,681489.960814778,-3133.9280251979176,-3133.9280251979176,-3133.9280251979176,-3133.9280251979176,-3133.9280251979176,-3133.9280251979176,-3133.9280251979176,-3133.9280251979176,-3133.9280251979176,671629.5711047509
54,2018-04-01 13:59:59,675991.2527798471,675991.252779847,675991.252779847,664832.7381189604,684145.4041672975,-1791.340116070489,-1791.340116070489,-1791.340116070489,-1791.340116070489,-1791.340116070489,-1791.340116070489,-1791.340116070489,-1791.340116070489,-1791.340116070489,674199.9126637767
55,2018-04-01 14:59:59,677219.0064297455,677219.0064297455,677219.0064297455,666127.8218938109,686479.7793081693,-933.8815386146979,-933.8815386146979,-933.8815386146979,-933.8815386146979,-933.8815386146979,-933.8815386146979,-933.8815386146979,-933.8815386146979,-933.8815386146979,676285.1248911307
56,2018-04-01 15:59:59,678446.7600796437,678446.7600796437,678446.7600796437,667543.078996133,687859.6796201451,-1262.6583754346,-1262.6583754346,-1262.6583754346,-1262.6583754346,-1262.6583754346,-1262.6583754346,-1262.6583754346,-1262.6583754346,-1262.6583754346,677184.1017042091
57,2018-04-01 16:59:58,679674.1726868615,679674.1726868615,679674.1726868615,667204.4567004398,687162.4194848279,-2419.164727097418,-2419.164727097418,-2419.164727097418,-2419.164727097418,-2419.164727097418,-2419.164727097418,-2419.164727097418,-2419.164727097418,-2419.164727097418,677255.0079597641
58,2018-04-01 17:59:59,680902.2673794403,680902.2673794403,680902.2673794403,667405.3505213815,687802.0310939774,-3408.7115538630746,-3408.7115538630746,-3408.7115538630746,-3408.7115538630746,-3408.7115538630746,-3408.7115538630746,-3408.7115538630746,-3408.7115538630746,-3408.7115538630746,677493.5558255772
59,2018-04-01 18:59:54,682128.315815936,682128.315815936,682128.315815936,669667.2585739773,689290.5965783249,-3441.1452783879813,-3441.1452783879813,-3441.1452783879813,-3441.1452783879813,-3441.1452783879813,-3441.1452783879813,-3441.1452783879813,-3441.1452783879813,-3441.1452783879813,678687.170537548
60,2018-04-01 19:59:59,683357.7746712806,683357.7746712806,683357.7746712806,670876.71021405,691565.5201337476,-2427.622860275668,-2427.622860275668,-2427.622860275668,-2427.622860275668,-2427.622860275668,-2427.622860275668,-2427.622860275668,-2427.622860275668,-2427.622860275668,680930.151811005
61,2018-04-01 20:59:59,684585.5283132336,684585.5283132336,684585.5283132336,674604.1702842608,693761.1183828173,-812.4129917996688,-812.4129917996688,-812.4129917996688,-812.4129917996688,-812.4129917996688,-812.4129917996688,-812.4129917996688,-812.4129917996688,-812.4129917996688,683773.115321434
62,2018-04-01 21:59:56,685812.2588271516,685812.2588271516,685812.2588271516,676577.9394343295,696661.0793610973,932.0665075264507,932.0665075264507,932.0665075264507,932.0665075264507,932.0665075264507,932.0665075264507,932.0665075264507,932.0665075264507,932.0665075264507,686744.325334678
63,2018-04-01 22:59:59,687041.0355971396,687041.0355971397,687041.0355971397,679396.1110952033,699654.4681344432,2564.894490886318,2564.894490886318,2564.894490886318,2564.894490886318,2564.894490886318,2564.894490886318,2564.894490886318,2564.894490886318,2564.894490886318,689605.930088026
64,2018-04-01 23:59:59,688268.7892390928,688268.7892390927,688268.7892390927,682054.3242759885,702493.1127522173,3898.6007084156004,3898.6007084156004,3898.6007084156004,3898.6007084156004,3898.6007084156004,3898.6007084156004,3898.6007084156004,3898.6007084156004,3898.6007084156004,692167.3899475085
65,2018-04-02 00:59:59,689496.5428810457,689496.5428810457,689496.5428810457,683803.3266164042,703945.2748385452,4580.772499770286,4580.772499770286,4580.772499770286,4580.772499770286,4580.772499770286,4580.772499770286,4580.772499770286,4580.772499770286,4580.772499770286,694077.315380816
66,2018-04-02 01:59:59,690724.2965229988,690724.2965229988,690724.2965229988,684428.1779186554,704132.7837435957,4214.993463050075,4214.993463050075,4214.993463050075,4214.993463050075,4214.993463050075,4214.993463050075,4214.993463050075,4214.993463050075,4214.993463050075,694939.2899860489
67,2018-04-02 02:59:59,691952.050181278,691952.050181278,691952.050181278,683831.6066478532,704749.9744581064,2820.5375022504677,2820.5375022504677,2820.5375022504677,2820.5375022504677,2820.5375022504677,2820.5375022504677,2820.5375022504677,2820.5375022504677,2820.5375022504677,694772.5876835285
68,2018-04-02 03:59:59,693179.8038395572,693179.8038395572,693179.8038395572,684333.4701170577,704094.821593961,1109.5200394504325,1109.5200394504325,1109.5200394504325,1109.5200394504325,1109.5200394504325,1109.5200394504325,1109.5200394504325,1109.5200394504325,1109.5200394504325,694289.3238790076
69,2018-04-02 04:59:59,694407.5574978364,694407.5574978364,694407.5574978364,684765.2964002016,704987.727925335,134.73366905503744,134.73366905503744,134.73366905503744,134.73366905503744,134.73366905503744,134.73366905503744,134.73366905503744,134.73366905503744,134.73366905503744,694542.2911668915
70,2018-04-02 05:59:59,695635.3111561156,695635.3111561156,695635.3111561156,686069.8526596944,706392.3339694045,468.88857659971444,468.88857659971444,468.88857659971444,468.88857659971444,468.88857659971444,468.88857659971444,468.88857659971444,468.88857659971444,468.88857659971444,696104.1997327154
71,2018-04-02 06:59:57,696862.3827290292,696862.3827290292,696862.3827290292,688638.5071982286,708696.7490735665,1629.8725134764397,1629.8725134764397,1629.8725134764397,1629.8725134764397,1629.8725134764397,1629.8725134764397,1629.8725134764397,1629.8725134764397,1629.8725134764397,698492.2552425056
72,2018-04-02 07:59:57,698090.1363873082,698090.1363873082,698090.1363873082,690676.6696766593,711213.2265956721,2365.4690064537613,2365.4690064537613,2365.4690064537613,2365.4690064537613,2365.4690064537613,2365.4690064537613,2365.4690064537613,2365.4690064537613,2365.4690064537613,700455.605393762
73,2018-04-02 08:59:57,699317.8900455874,699317.8900455874,699317.8900455874,691314.2209530318,711625.1866512041,1651.1902140219627,1651.1902140219627,1651.1902140219627,1651.1902140219627,1651.1902140219627,1651.1902140219627,1651.1902140219627,1651.1902140219627,1651.1902140219627,700969.0802596094
74,2018-04-02 09:59:59,700546.3257892324,700546.3257892324,700546.3257892324,690051.9315301958,709965.188623212,-417.3251628347109,-417.3251628347109,-417.3251628347109,-417.3251628347109,-417.3251628347109,-417.3251628347109,-417.3251628347109,-417.3251628347109,-417.3251628347109,700129.0006263977
75,2018-04-02 10:59:59,701774.0794260021,701774.0794260021,701774.0794260021,688741.1753293612,709601.9887546606,-2641.674685798312,-2641.674685798312,-2641.674685798312,-2641.674685798312,-2641.674685798312,-2641.674685798312,-2641.674685798312,-2641.674685798312,-2641.674685798312,699132.4047402038
76,2018-04-02 11:59:59,703001.8330627717,703001.8330627717,703001.8330627717,689704.9114963531,709605.972470727,-3683.3672386371068,-3683.3672386371068,-3683.3672386371068,-3683.3672386371068,-3683.3672386371068,-3683.3672386371068,-3683.3672386371068,-3683.3672386371068,-3683.3672386371068,699318.4658241346
77,2018-04-02 12:59:59,704229.5866995414,704229.5866995414,704229.5866995414,690519.7609265456,711103.041003783,-3133.9280251631185,-3133.9280251631185,-3133.9280251631185,-3133.9280251631185,-3133.9280251631185,-3133.9280251631185,-3133.9280251631185,-3133.9280251631185,-3133.9280251631185,701095.6586743783
78,2018-04-02 13:59:56,705456.3172082804,705456.3172082804,705456.3172082804,694010.852485113,714151.1354309743,-1792.4203769838027,-1792.4203769838027,-1792.4203769838027,-1792.4203769838027,-1792.4203769838027,-1792.4203769838027,-1792.4203769838027,-1792.4203769838027,-1792.4203769838027,703663.8968312966
79,2018-04-02 14:59:58,706684.752930404,706684.752930404,706684.752930404,695494.3475417428,716247.1528847846,-933.9629922050524,-933.9629922050524,-933.9629922050524,-933.9629922050524,-933.9629922050524,-933.9629922050524,-933.9629922050524,-933.9629922050524,-933.9629922050524,705750.789938199
80,2018-04-02 15:59:59,707912.8476098506,707912.8476098506,707912.8476098506,696762.3059804925,716888.1271148949,-1262.6583754472024,-1262.6583754472024,-1262.6583754472024,-1262.6583754472024,-1262.6583754472024,-1262.6583754472024,-1262.6583754472024,-1262.6583754472024,-1262.6583754472024,706650.1892344034
81,2018-04-02 16:59:58,709140.2602039434,709140.2602039434,709140.2602039434,696674.9045855276,716440.8992939594,-2419.1647271337433,-2419.1647271337433,-2419.1647271337433,-2419.1647271337433,-2419.1647271337433,-2419.1647271337433,-2419.1647271337433,-2419.1647271337433,-2419.1647271337433,706721.0954768097
82,2018-04-02 17:59:59,710614.7283051304,710614.7283051304,710614.7283051304,696804.8021107336,717545.7867105477,-3408.7115537999575,-3408.7115537999575,-3408.7115537999575,-3408.7115537999575,-3408.7115537999575,-3408.7115537999575,-3408.7115537999575,-3408.7115537999575,-3408.7115537999575,707206.0167513305
83,2018-04-02 18:59:58,712088.3774848504,712088.3774848504,712088.3774848504,698693.3740717316,718879.6000179118,-3440.5510311349985,-3440.5510311349985,-3440.5510311349985,-3440.5510311349985,-3440.5510311349985,-3440.5510311349985,-3440.5510311349985,-3440.5510311349985,-3440.5510311349985,708647.8264537153
84,2018-04-02 19:59:59,713562.8455860374,713562.8455860374,713562.8455860374,701087.4436167353,722258.2723518889,-2427.622860246919,-2427.622860246919,-2427.622860246919,-2427.622860246919,-2427.622860246919,-2427.622860246919,-2427.622860246919,-2427.622860246919,-2427.622860246919,711135.2227257905
85,2018-04-02 20:59:59,715036.904226491,715036.904226491,715036.904226491,704281.0475488642,724141.4408311227,-812.4129917552649,-812.4129917552649,-812.4129917552649,-812.4129917552649,-812.4129917552649,-812.4129917552649,-812.4129917552649,-812.4129917552649,-812.4129917552649,714224.4912347357
86,2018-04-02 21:59:58,716510.5534062111,716510.5534062111,716510.5534062111,707802.5173416045,727662.2715017078,933.0187071993101,933.0187071993101,933.0187071993101,933.0187071993101,933.0187071993101,933.0187071993101,933.0187071993101,933.0187071993101,933.0187071993101,717443.5721134103
87,2018-04-02 22:59:59,717985.021507398,717985.021507398,717985.021507398,709819.0726299421,730745.2406733788,2564.894490929822,2564.894490929822,2564.894490929822,2564.894490929822,2564.894490929822,2564.894490929822,2564.894490929822,2564.894490929822,2564.894490929822,720549.9159983278
88,2018-04-02 23:59:57,719458.2612263847,719458.2612263847,719458.2612263847,713465.957447281,733925.8854144535,3897.999107514624,3897.999107514624,3897.999107514624,3897.999107514624,3897.999107514624,3897.999107514624,3897.999107514624,3897.999107514624,3897.999107514624,723356.2603338993
89,2018-04-03 00:59:59,720933.13894843,720933.13894843,720933.13894843,715688.1379505941,735970.7564659603,4580.772499821137,4580.772499821137,4580.772499821137,4580.772499821137,4580.772499821137,4580.772499821137,4580.772499821137,4580.772499821137,4580.772499821137,725513.9114482511
90,2018-04-03 01:59:58,722406.7882881416,722406.7882881416,722406.7882881416,716298.7777764262,736641.7281724738,4215.254741146465,4215.254741146465,4215.254741146465,4215.254741146465,4215.254741146465,4215.254741146465,4215.254741146465,4215.254741146465,4215.254741146465,726622.0430292881
91,2018-04-03 02:59:59,723881.256549409,723881.256549409,723881.256549409,717021.2969339627,736384.0101443575,2820.5375022776407,2820.5375022776407,2820.5375022776407,2820.5375022776407,2820.5375022776407,2820.5375022776407,2820.5375022776407,2820.5375022776407,2820.5375022776407,726701.7940516867
92,2018-04-03 03:59:56,725354.0869675649,725354.0869675649,725354.0869675649,715977.6864526039,736604.1209616739,1110.776699839645,1110.776699839645,1110.776699839645,1110.776699839645,1110.776699839645,1110.776699839645,1110.776699839645,1110.776699839645,1110.776699839645,726464.8636674045
93,2018-04-03 05:59:58,728303.0234900996,728303.0234900996,728303.0234900996,719141.7122026479,739757.3455907868,468.63356555231667,468.63356555231667,468.63356555231667,468.63356555231667,468.63356555231667,468.63356555231667,468.63356555231667,468.63356555231667,468.63356555231667,728771.6570556519
94,2018-04-03 06:59:59,729777.4917513671,729777.4917513671,729777.4917513671,721098.1834432477,741219.9826962088,1630.5264897100203,1630.5264897100203,1630.5264897100203,1630.5264897100203,1630.5264897100203,1630.5264897100203,1630.5264897100203,1630.5264897100203,1630.5264897100203,731408.0182410771
95,2018-04-03 07:59:59,731251.5505518565,731251.5505518565,731251.5505518565,723249.6042137373,743732.9738044011,2365.5277266086605,2365.5277266086605,2365.5277266086605,2365.5277266086605,2365.5277266086605,2365.5277266086605,2365.5277266086605,2365.5277266086605,2365.5277266086605,733617.0782784652
96,2018-04-03 08:59:57,732724.7904307903,732724.7904307903,732724.7904307903,724373.6438965688,745342.2722859771,1651.190214018174,1651.190214018174,1651.190214018174,1651.190214018174,1651.190214018174,1651.190214018174,1651.190214018174,1651.190214018174,1651.190214018174,734375.9806448085
