,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
80,2018-03-21 22:59:54,0.03189477609436986,0.03189477609436986,0.03189477609436986,0.03084717232267317,0.033224445601874944,0.0001242373264193571,0.0001242373264193571,0.0001242373264193571,0.0001242373264193571,0.0001242373264193571,0.0001242373264193571,0.0001242373264193571,0.0001242373264193571,0.0001242373264193571,0.032019013420789215
81,2018-03-21 23:58:52,0.03185960588174311,0.03185960588174311,0.03185960588174311,0.030980974360998458,0.03328754780320403,0.0002377796902539799,0.0002377796902539799,0.0002377796902539799,0.0002377796902539799,0.0002377796902539799,0.0002377796902539799,0.0002377796902539799,0.0002377796902539799,0.0002377796902539799,0.03209738557199709
82,2018-03-22 00:59:39,0.031823352132322597,0.031823352132322597,0.031823352132322597,0.03097064382572486,0.03331846235526966,0.00030337630593297904,0.00030337630593297904,0.00030337630593297904,0.00030337630593297904,0.00030337630593297904,0.00030337630593297904,0.00030337630593297904,0.00030337630593297904,0.00030337630593297904,0.03212672843825558
83,2018-03-22 01:59:52,0.03178743636685611,0.03178743636685611,0.03178743636685611,0.030941728270951784,0.03313785617707902,0.0002793165534228301,0.0002793165534228301,0.0002793165534228301,0.0002793165534228301,0.0002793165534228301,0.0002793165534228301,0.0002793165534228301,0.0002793165534228301,0.0002793165534228301,0.03206675292027894
84,2018-03-22 02:59:28,0.031751888014521445,0.031751888014521445,0.031751888014521445,0.030898922937001878,0.03311635027652445,0.00021029429507000603,0.00021029429507000603,0.00021029429507000603,0.00021029429507000603,0.00021029429507000603,0.00021029429507000603,0.00021029429507000603,0.00021029429507000603,0.00021029429507000603,0.03196218230959145
85,2018-03-22 03:59:58,0.03171580285820858,0.03171580285820858,0.03171580285820858,0.030731446576837563,0.03304321896539149,0.00016314386262918258,0.00016314386262918258,0.00016314386262918258,0.00016314386262918258,0.00016314386262918258,0.00016314386262918258,0.00016314386262918258,0.00016314386262918258,0.00016314386262918258,0.03187894672083776
86,2018-03-22 04:59:54,0.0316800556895857,0.0316800556895857,0.0316800556895857,0.03066473653142377,0.033040834750051935,0.00015795660452549838,0.00015795660452549838,0.00015795660452549838,0.00015795660452549838,0.00015795660452549838,0.00015795660452549838,0.00015795660452549838,0.00015795660452549838,0.00015795660452549838,0.0318380122941112
87,2018-03-22 05:59:55,0.03164425881689076,0.03164425881689076,0.03164425881689076,0.030674315164859665,0.032901898299595445,0.00014629183453335372,0.00014629183453335372,0.00014629183453335372,0.00014629183453335372,0.00014629183453335372,0.00014629183453335372,0.00014629183453335372,0.00014629183453335372,0.00014629183453335372,0.03179055065142411
88,2018-03-22 06:59:48,0.03160854147071111,0.03160854147071111,0.03160854147071111,0.030560962970182223,0.03281794679990557,7.149995914356767e-05,7.149995914356767e-05,7.149995914356767e-05,7.149995914356767e-05,7.149995914356767e-05,7.149995914356767e-05,7.149995914356767e-05,7.149995914356767e-05,7.149995914356767e-05,0.03168004142985468
89,2018-03-22 07:59:49,0.03157274459801617,0.03157274459801617,0.03157274459801617,0.0304400032080101,0.032632248329950424,-6.304273445599522e-05,-6.304273445599522e-05,-6.304273445599522e-05,-6.304273445599522e-05,-6.304273445599522e-05,-6.304273445599522e-05,-6.304273445599522e-05,-6.304273445599522e-05,-6.304273445599522e-05,0.031509701863560176
90,2018-03-22 08:59:07,0.031537375180340915,0.031537375180340915,0.031537375180340915,0.03011294061192265,0.032528710723263014,-0.0001854257684276103,-0.0001854257684276103,-0.0001854257684276103,-0.0001854257684276103,-0.0001854257684276103,-0.0001854257684276103,-0.0001854257684276103,-0.0001854257684276103,-0.0001854257684276103,0.031351949411913306
