,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
86,2018-03-20 22:59:38,0.031328496537795784,0.031328496537795784,0.031328496537795784,0.030624573709675147,0.03229944578883867,0.00013954310188202943,0.00013954310188202943,0.00013954310188202943,0.00013954310188202943,0.00013954310188202943,0.00013954310188202943,0.00013954310188202943,0.00013954310188202943,0.00013954310188202943,0.031468039639677814
87,2018-03-20 23:59:53,0.031419772923474205,0.031419772923474205,0.031419772923474205,0.030721914223463157,0.032428195793992955,0.00017220229608990147,0.00017220229608990147,0.00017220229608990147,0.00017220229608990147,0.00017220229608990147,0.00017220229608990147,0.00017220229608990147,0.00017220229608990147,0.00017220229608990147,0.031591975219564104
88,2018-03-21 00:59:25,0.031509963587275945,0.031509963587275945,0.031509963587275945,0.030774527868957204,0.032554159745736146,0.00013402370887184915,0.00013402370887184915,0.00013402370887184915,0.00013402370887184915,0.00013402370887184915,0.00013402370887184915,0.00013402370887184915,0.00013402370887184915,0.00013402370887184915,0.03164398729614779
89,2018-03-21 01:59:41,0.03160126522230033,0.03160126522230033,0.03160126522230033,0.03078095957510488,0.03245420681055982,3.4962400926769115e-05,3.4962400926769115e-05,3.4962400926769115e-05,3.4962400926769115e-05,3.4962400926769115e-05,3.4962400926769115e-05,3.4962400926769115e-05,3.4962400926769115e-05,3.4962400926769115e-05,0.0316362276232271
90,2018-03-21 02:59:43,0.03169221336648114,0.03169221336648114,0.03169221336648114,0.030811744039470255,0.032464115639526135,-5.367543959673068e-05,-5.367543959673068e-05,-5.367543959673068e-05,-5.367543959673068e-05,-5.367543959673068e-05,-5.367543959673068e-05,-5.367543959673068e-05,-5.367543959673068e-05,-5.367543959673068e-05,0.03163853792688441
91,2018-03-21 03:59:55,0.031783414005115335,0.031783414005115335,0.031783414005115335,0.030896624319390005,0.032569939362794814,-6.637549115437036e-05,-6.637549115437036e-05,-6.637549115437036e-05,-6.637549115437036e-05,-6.637549115437036e-05,-6.637549115437036e-05,-6.637549115437036e-05,-6.637549115437036e-05,-6.637549115437036e-05,0.03171703851396097
92,2018-03-21 04:59:45,0.03187405915813215,0.03187405915813215,0.03187405915813215,0.03100484996209789,0.03272221092433451,-3.861985592811788e-06,-3.861985592811788e-06,-3.861985592811788e-06,-3.861985592811788e-06,-3.861985592811788e-06,-3.861985592811788e-06,-3.861985592811788e-06,-3.861985592811788e-06,-3.861985592811788e-06,0.03187019717253934
93,2018-03-21 06:59:59,0.032056207941938086,0.032056207941938086,0.032056207941938086,0.03128509747803203,0.03297047488515702,7.435631311279894e-05,7.435631311279894e-05,7.435631311279894e-05,7.435631311279894e-05,7.435631311279894e-05,7.435631311279894e-05,7.435631311279894e-05,7.435631311279894e-05,7.435631311279894e-05,0.032130564255050884
94,2018-03-21 07:59:49,0.03214685309495491,0.03214685309495491,0.03214685309495491,0.031322435022531916,0.03298359634517895,1.3785408688860179e-06,1.3785408688860179e-06,1.3785408688860179e-06,1.3785408688860179e-06,1.3785408688860179e-06,1.3785408688860179e-06,1.3785408688860179e-06,1.3785408688860179e-06,1.3785408688860179e-06,0.032148231635823796
95,2018-03-21 08:59:57,0.03223795273620412,0.03223795273620412,0.03223795273620412,0.031301816455961036,0.03301104484609427,-0.00010334564922063921,-0.00010334564922063921,-0.00010334564922063921,-0.00010334564922063921,-0.00010334564922063921,-0.00010334564922063921,-0.00010334564922063921,-0.00010334564922063921,-0.00010334564922063921,0.03213460708698348
96,2018-03-21 09:59:59,0.03232890088137587,0.03232890088137587,0.03232890088137587,0.03127199205456657,0.03297395277415913,-0.00017620231651533082,-0.00017620231651533082,-0.00017620231651533082,-0.00017620231651533082,-0.00017620231651533082,-0.00017620231651533082,-0.00017620231651533082,-0.00017620231651533082,-0.00017620231651533082,0.03215269856486054
97,2018-03-21 10:58:58,0.032345852960677414,0.032345852960677414,0.032345852960677414,0.03130571031677253,0.0330105243615847,-0.00019577039842843757,-0.00019577039842843757,-0.00019577039842843757,-0.00019577039842843757,-0.00019577039842843757,-0.00019577039842843757,-0.00019577039842843757,-0.00019577039842843757,-0.00019577039842843757,0.03215008256224897
98,2018-03-21 11:59:54,0.032363365478882127,0.032363365478882127,0.032363365478882127,0.031261147203592014,0.03299980161177837,-0.0001891494984018245,-0.0001891494984018245,-0.0001891494984018245,-0.0001891494984018245,-0.0001891494984018245,-0.0001891494984018245,-0.0001891494984018245,-0.0001891494984018245,-0.0001891494984018245,0.0321742159804803
