,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
10,2018-03-20 23:59:53,0.031440629239841276,0.031440629239841276,0.031440629239841276,0.030804136613921142,0.0322521390263865,9.367221635031248e-05,9.367221635031248e-05,9.367221635031248e-05,9.367221635031248e-05,9.367221635031248e-05,9.367221635031248e-05,9.367221635031248e-05,9.367221635031248e-05,9.367221635031248e-05,0.03153430145619159
11,2018-03-21 00:59:25,0.031551239278808534,0.031551239278808534,0.031551239278808534,0.03098130506316482,0.03245533056103786,0.00014907633066773223,0.00014907633066773223,0.00014907633066773223,0.00014907633066773223,0.00014907633066773223,0.00014907633066773223,0.00014907633066773223,0.00014907633066773223,0.00014907633066773223,0.03170031560947627
12,2018-03-21 01:59:41,0.03166321181545624,0.03166321181545624,0.03166321181545624,0.031132318822391133,0.03258739580718298,0.00018909782418000424,0.00018909782418000424,0.00018909782418000424,0.00018909782418000424,0.00018909782418000424,0.00018909782418000424,0.00018909782418000424,0.00018909782418000424,0.00018909782418000424,0.03185230963963624
13,2018-03-21 02:59:43,0.03177475083011471,0.03177475083011471,0.03177475083011471,0.031215219669701224,0.032785666232291025,0.00024212393235451365,0.00024212393235451365,0.00024212393235451365,0.00024212393235451365,0.00024212393235451365,0.00024212393235451365,0.00024212393235451365,0.00024212393235451365,0.00024212393235451365,0.03201687476246923
14,2018-03-21 03:59:55,0.031886599503203564,0.031886599503203564,0.031886599503203564,0.031469346481845954,0.03295003376037912,0.00032114414569041724,0.00032114414569041724,0.00032114414569041724,0.00032114414569041724,0.00032114414569041724,0.00032114414569041724,0.00032114414569041724,0.00032114414569041724,0.00032114414569041724,0.032207743648893984
15,2018-03-21 04:59:45,0.031997766927453014,0.031997766927453014,0.031997766927453014,0.031635890087740634,0.03315708596813523,0.00038517103140920126,0.00038517103140920126,0.00038517103140920126,0.00038517103140920126,0.00038517103140920126,0.00038517103140920126,0.00038517103140920126,0.00038517103140920126,0.00038517103140920126,0.03238293795886221
16,2018-03-21 05:59:52,0.03210946077126019,0.03210946077126019,0.03210946077126019,0.031691692828496904,0.033209823731775064,0.00036558583590716334,0.00036558583590716334,0.00036558583590716334,0.00036558583590716334,0.00036558583590716334,0.00036558583590716334,0.00036558583590716334,0.00036558583590716334,0.00036558583590716334,0.03247504660716735
17,2018-03-21 06:59:59,0.03222115461506736,0.03222115461506736,0.03222115461506736,0.031737698456774245,0.03317140744368614,0.00023081048149910631,0.00023081048149910631,0.00023081048149910631,0.00023081048149910631,0.00023081048149910631,0.00023081048149910631,0.00023081048149910631,0.00023081048149910631,0.00023081048149910631,0.03245196509656647
18,2018-03-21 07:59:49,0.03233232203931681,0.03233232203931681,0.03233232203931681,0.031631621585193094,0.033085434971298615,3.254437033849399e-05,3.254437033849399e-05,3.254437033849399e-05,3.254437033849399e-05,3.254437033849399e-05,3.254437033849399e-05,3.254437033849399e-05,3.254437033849399e-05,3.254437033849399e-05,0.0323648664096553
19,2018-03-21 08:59:57,0.032444046848980314,0.032444046848980314,0.032444046848980314,0.031577077126501006,0.03302694114415055,-0.00012965802321149875,-0.00012965802321149875,-0.00012965802321149875,-0.00012965802321149875,-0.00012965802321149875,-0.00012965802321149875,-0.00012965802321149875,-0.00012965802321149875,-0.00012965802321149875,0.032314388825768814
20,2018-03-21 09:59:59,0.03247051366042732,0.03247051366042732,0.03247051366042732,0.03154986867046678,0.03301558118062755,-0.0001852214988837377,-0.0001852214988837377,-0.0001852214988837377,-0.0001852214988837377,-0.0001852214988837377,-0.0001852214988837377,-0.0001852214988837377,-0.0001852214988837377,-0.0001852214988837377,0.032285292161543584
21,2018-03-21 10:58:58,0.032496517559847345,0.032496517559847345,0.032496517559847345,0.03160404981837871,0.033097040742718006,-0.00015720015637872694,-0.00015720015637872694,-0.00015720015637872694,-0.00015720015637872694,-0.00015720015637872694,-0.00015720015637872694,-0.00015720015637872694,-0.00015720015637872694,-0.00015720015637872694,0.03233931740346862
22,2018-03-21 11:59:54,0.03252338115303175,0.03252338115303175,0.03252338115303175,0.031619264551089495,0.03315959058245546,-0.000133494182372862,-0.000133494182372862,-0.000133494182372862,-0.000133494182372862,-0.000133494182372862,-0.000133494182372862,-0.000133494182372862,-0.000133494182372862,-0.000133494182372862,0.032389886970658886
23,2018-03-21 12:59:49,0.03254979652980909,0.03254979652980909,0.03254979652980909,0.031630739870738736,0.03302309528683933,-0.00018767455815969918,-0.00018767455815969918,-0.00018767455815969918,-0.00018767455815969918,-0.00018767455815969918,-0.00018767455815969918,-0.00018767455815969918,-0.00018767455815969918,-0.00018767455815969918,0.032362121971649394
24,2018-03-21 13:59:54,0.032576285384685946,0.032576285384685946,0.032576285384685946,0.031549463700316235,0.03304079962561754,-0.0003030915953582686,-0.0003030915953582686,-0.0003030915953582686,-0.0003030915953582686,-0.0003030915953582686,-0.0003030915953582686,-0.0003030915953582686,-0.0003030915953582686,-0.0003030915953582686,0.03227319378932768
25,2018-03-21 14:59:56,0.03260275219613295,0.03260275219613295,0.03260275219613295,0.031470874079038556,0.0329586386703615,-0.000387627806105407,-0.000387627806105407,-0.000387627806105407,-0.000387627806105407,-0.000387627806105407,-0.000387627806105407,-0.000387627806105407,-0.000387627806105407,-0.000387627806105407,0.03221512439002754
26,2018-03-21 15:59:58,0.03262921900757995,0.03262921900757995,0.03262921900757995,0.031517336135934625,0.032997864086481365,-0.00035807495242332754,-0.00035807495242332754,-0.00035807495242332754,-0.00035807495242332754,-0.00035807495242332754,-0.00035807495242332754,-0.00035807495242332754,-0.00035807495242332754,-0.00035807495242332754,0.032271144055156624
27,2018-03-21 16:59:58,0.03256897026736079,0.03256897026736079,0.03256897026736079,0.03159681518088023,0.03307118239274073,-0.00021678774252818555,-0.00021678774252818555,-0.00021678774252818555,-0.00021678774252818555,-0.00021678774252818555,-0.00021678774252818555,-0.00021678774252818555,-0.00021678774252818555,-0.00021678774252818555,0.0323521825248326
28,2018-03-21 17:59:42,0.032508989299320376,0.032508989299320376,0.032508989299320376,0.03176626114641178,0.033190570888275935,-5.10383776531852e-05,-5.10383776531852e-05,-5.10383776531852e-05,-5.10383776531852e-05,-5.10383776531852e-05,-5.10383776531852e-05,-5.10383776531852e-05,-5.10383776531852e-05,-5.10383776531852e-05,0.03245795092166719
29,2018-03-21 18:59:54,0.03244853972996715,0.03244853972996715,0.03244853972996715,0.031723027233454944,0.033184152955988803,4.550484473021243e-05,4.550484473021243e-05,4.550484473021243e-05,4.550484473021243e-05,4.550484473021243e-05,4.550484473021243e-05,4.550484473021243e-05,4.550484473021243e-05,4.550484473021243e-05,0.03249404457469736
30,2018-03-21 19:58:43,0.0323894792287912,0.0323894792287912,0.0323894792287912,0.03168218407103053,0.033197527592998675,4.5295372473739385e-05,4.5295372473739385e-05,4.5295372473739385e-05,4.5295372473739385e-05,4.5295372473739385e-05,4.5295372473739385e-05,4.5295372473739385e-05,4.5295372473739385e-05,4.5295372473739385e-05,0.03243477460126494
31,2018-03-21 20:59:59,0.032327958570722966,0.032327958570722966,0.032327958570722966,0.03161383751508454,0.03308402781150277,-3.940690249136278e-07,-3.940690249136278e-07,-3.940690249136278e-07,-3.940690249136278e-07,-3.940690249136278e-07,-3.940690249136278e-07,-3.940690249136278e-07,-3.940690249136278e-07,-3.940690249136278e-07,0.032327564501698054
32,2018-03-21 21:58:54,0.03226879765497998,0.03226879765497998,0.03226879765497998,0.03153187819611169,0.0330064952847592,-1.6138903434129434e-05,-1.6138903434129434e-05,-1.6138903434129434e-05,-1.6138903434129434e-05,-1.6138903434129434e-05,-1.6138903434129434e-05,-1.6138903434129434e-05,-1.6138903434129434e-05,-1.6138903434129434e-05,0.03225265875154585
33,2018-03-21 22:59:54,0.03220754469342663,0.03220754469342663,0.03220754469342663,0.031449434338982146,0.03293806729042882,2.52455618064544e-05,2.52455618064544e-05,2.52455618064544e-05,2.52455618064544e-05,2.52455618064544e-05,2.52455618064544e-05,2.52455618064544e-05,2.52455618064544e-05,2.52455618064544e-05,0.03223279025523309
34,2018-03-21 23:58:52,0.032148333497258395,0.032148333497258395,0.032148333497258395,0.0314734592561357,0.03300679479491678,9.254087581516746e-05,9.254087581516746e-05,9.254087581516746e-05,9.254087581516746e-05,9.254087581516746e-05,9.254087581516746e-05,9.254087581516746e-05,9.254087581516746e-05,9.254087581516746e-05,0.03224087437307356
35,2018-03-22 00:59:39,0.03208729810086903,0.03208729810086903,0.03208729810086903,0.031499219327212495,0.0329798610360467,0.00014924951916802653,0.00014924951916802653,0.00014924951916802653,0.00014924951916802653,0.00014924951916802653,0.00014924951916802653,0.00014924951916802653,0.00014924951916802653,0.00014924951916802653,0.032236547620037054
36,2018-03-22 01:59:52,0.0320268317210624,0.0320268317210624,0.0320268317210624,0.031479088578936595,0.03294563381915128,0.00018922320186923357,0.00018922320186923357,0.00018922320186923357,0.00018922320186923357,0.00018922320186923357,0.00018922320186923357,0.00018922320186923357,0.00018922320186923357,0.00018922320186923357,0.032216054922931635
37,2018-03-22 02:59:28,0.03196698456518404,0.03196698456518404,0.03196698456518404,0.031436510618822036,0.03301528570111115,0.0002418416104046839,0.0002418416104046839,0.0002418416104046839,0.0002418416104046839,0.0002418416104046839,0.0002418416104046839,0.0002418416104046839,0.0002418416104046839,0.0002418416104046839,0.03220882617558873
38,2018-03-22 03:59:58,0.03190623367708605,0.03190623367708605,0.03190623367708605,0.031433097381811034,0.032966705216525595,0.00032121288105884397,0.00032121288105884397,0.00032121288105884397,0.00032121288105884397,0.00032121288105884397,0.00032121288105884397,0.00032121288105884397,0.00032121288105884397,0.00032121288105884397,0.0322274465581449
39,2018-03-22 04:59:54,0.03184605179949568,0.03184605179949568,0.03184605179949568,0.0314746747670931,0.03301466416588118,0.0003852536353295336,0.0003852536353295336,0.0003852536353295336,0.0003852536353295336,0.0003852536353295336,0.0003852536353295336,0.0003852536353295336,0.0003852536353295336,0.0003852536353295336,0.03223130543482521
40,2018-03-22 05:59:55,0.03178578624298764,0.03178578624298764,0.03178578624298764,0.03141554908434981,0.032906456666232854,0.0003655205396300349,0.0003655205396300349,0.0003655205396300349,0.0003655205396300349,0.0003655205396300349,0.0003655205396300349,0.0003655205396300349,0.0003655205396300349,0.0003655205396300349,0.03215130678261768
41,2018-03-22 06:59:48,0.03172565457274787,0.03172565457274787,0.03172565457274787,0.03121271092962802,0.032677369308312026,0.0002313653698389781,0.0002313653698389781,0.0002313653698389781,0.0002313653698389781,0.0002313653698389781,0.0002313653698389781,0.0002313653698389781,0.0002313653698389781,0.0002313653698389781,0.031957019942586845
42,2018-03-22 07:59:49,0.031665389016239824,0.031665389016239824,0.031665389016239824,0.03096066141434455,0.032440868719230145,3.254437033593112e-05,3.254437033593112e-05,3.254437033593112e-05,3.254437033593112e-05,3.254437033593112e-05,3.254437033593112e-05,3.254437033593112e-05,3.254437033593112e-05,3.254437033593112e-05,0.031697933386575755
43,2018-03-22 08:59:07,0.03160584309842377,0.03160584309842377,0.03160584309842377,0.030710277331619087,0.03215988568324797,-0.00012807216184600032,-0.00012807216184600032,-0.00012807216184600032,-0.00012807216184600032,-0.00012807216184600032,-0.00012807216184600032,-0.00012807216184600032,-0.00012807216184600032,-0.00012807216184600032,0.03147777093657777
44,2018-03-22 09:58:59,0.031545728163967536,0.031545728163967536,0.031545728163967536,0.03064478375857014,0.032109409514671956,-0.00018517922465311813,-0.00018517922465311813,-0.00018517922465311813,-0.00018517922465311813,-0.00018517922465311813,-0.00018517922465311813,-0.00018517922465311813,-0.00018517922465311813,-0.00018517922465311813,0.03136054893931442
45,2018-03-22 10:59:47,0.031484676025633374,0.031484676025633374,0.031484676025633374,0.030570613127586695,0.032083315849878724,-0.00015661945275469708,-0.00015661945275469708,-0.00015661945275469708,-0.00015661945275469708,-0.00015661945275469708,-0.00015661945275469708,-0.00015661945275469708,-0.00015661945275469708,-0.00015661945275469708,0.031328056572878675
46,2018-03-22 11:59:57,0.031424259860033596,0.031424259860033596,0.031424259860033596,0.03055886495825806,0.032007140819059934,-0.00013350239881449312,-0.00013350239881449312,-0.00013350239881449312,-0.00013350239881449312,-0.00013350239881449312,-0.00013350239881449312,-0.00013350239881449312,-0.00013350239881449312,-0.00013350239881449312,0.0312907574612191
47,2018-03-22 12:59:53,0.03136407799535305,0.03136407799535305,0.03136407799535305,0.03044538430166555,0.03192070029816266,-0.0001877809696738987,-0.0001877809696738987,-0.0001877809696738987,-0.0001877809696738987,-0.0001877809696738987,-0.0001877809696738987,-0.0001877809696738987,-0.0001877809696738987,-0.0001877809696738987,0.03117629702567915
48,2018-03-22 13:59:36,0.03130411369581178,0.03130411369581178,0.03130411369581178,0.030246317068413613,0.03176675888912535,-0.000302502052592867,-0.000302502052592867,-0.000302502052592867,-0.000302502052592867,-0.000302502052592867,-0.000302502052592867,-0.000302502052592867,-0.000302502052592867,-0.000302502052592867,0.03100161164321891
49,2018-03-22 14:59:54,0.031243563643972443,0.031243563643972443,0.031243563643972443,0.03017264090088017,0.031595579658682385,-0.0003876079028035175,-0.0003876079028035175,-0.0003876079028035175,-0.0003876079028035175,-0.0003876079028035175,-0.0003876079028035175,-0.0003876079028035175,-0.0003876079028035175,-0.0003876079028035175,0.030855955741168926
50,2018-03-22 15:59:23,0.0311838336453504,0.0311838336453504,0.0311838336453504,0.030076134938196022,0.03154677213656152,-0.0003589876489720095,-0.0003589876489720095,-0.0003589876489720095,-0.0003589876489720095,-0.0003589876489720095,-0.0003589876489720095,-0.0003589876489720095,-0.0003589876489720095,-0.0003589876489720095,0.03082484599637839
51,2018-03-22 16:59:55,0.031123049292591843,0.031123049292591843,0.031123049292591843,0.03009478126760463,0.03164739853752831,-0.00021693124697379972,-0.00021693124697379972,-0.00021693124697379972,-0.00021693124697379972,-0.00021693124697379972,-0.00021693124697379972,-0.00021693124697379972,-0.00021693124697379972,-0.00021693124697379972,0.030906118045618044
52,2018-03-22 17:59:50,0.031062884225339607,0.031062884225339607,0.031062884225339607,0.03029795900310931,0.031753192381983104,-5.0719722717051474e-05,-5.0719722717051474e-05,-5.0719722717051474e-05,-5.0719722717051474e-05,-5.0719722717051474e-05,-5.0719722717051474e-05,-5.0719722717051474e-05,-5.0719722717051474e-05,-5.0719722717051474e-05,0.031012164502622556
53,2018-03-22 18:59:39,0.03100281957266414,0.03100281957266414,0.03100281957266414,0.030284435695841053,0.03177917981139968,4.5319405555223855e-05,4.5319405555223855e-05,4.5319405555223855e-05,4.5319405555223855e-05,4.5319405555223855e-05,4.5319405555223855e-05,4.5319405555223855e-05,4.5319405555223855e-05,4.5319405555223855e-05,0.031048138978219363
54,2018-03-22 19:58:50,0.030943390878974936,0.030943390878974936,0.030943390878974936,0.030258494741619523,0.03170992085201482,4.522683878586401e-05,4.522683878586401e-05,4.522683878586401e-05,4.522683878586401e-05,4.522683878586401e-05,4.522683878586401e-05,4.522683878586401e-05,4.522683878586401e-05,4.522683878586401e-05,0.030988617717760798
55,2018-03-22 20:59:50,0.03088213798714094,0.03088213798714094,0.03088213798714094,0.030154936133121975,0.031565194930394364,-2.935116117842769e-07,-2.935116117842769e-07,-2.935116117842769e-07,-2.935116117842769e-07,-2.935116117842769e-07,-2.935116117842769e-07,-2.935116117842769e-07,-2.935116117842769e-07,-2.935116117842769e-07,0.030881844475529156
56,2018-03-22 21:59:48,0.03082192271260031,0.030821922712600314,0.030821922712600314,0.03002626181113545,0.03151625839037342,-1.5940194507977226e-05,-1.5940194507977226e-05,-1.5940194507977226e-05,-1.5940194507977226e-05,-1.5940194507977226e-05,-1.5940194507977226e-05,-1.5940194507977226e-05,-1.5940194507977226e-05,-1.5940194507977226e-05,0.030805982518092332
57,2018-03-22 22:59:52,0.03076160702348291,0.03076160702348291,0.03076160702348291,0.030028718376861704,0.03151588389222031,2.5210754362679938e-05,2.5210754362679938e-05,2.5210754362679938e-05,2.5210754362679938e-05,2.5210754362679938e-05,2.5210754362679938e-05,2.5210754362679938e-05,2.5210754362679938e-05,2.5210754362679938e-05,0.03078681777784559
58,2018-03-22 23:59:52,0.03070135827741669,0.03070135827741669,0.03070135827741669,0.030040038812821204,0.03153773276126031,9.365370750066114e-05,9.365370750066114e-05,9.365370750066114e-05,9.365370750066114e-05,9.365370750066114e-05,9.365370750066114e-05,9.365370750066114e-05,9.365370750066114e-05,9.365370750066114e-05,0.03079501198491735
59,2018-03-23 00:59:54,0.030677127719740193,0.030677127719740193,0.030677127719740193,0.03010291076619061,0.0315760424401834,0.0001494347537306987,0.0001494347537306987,0.0001494347537306987,0.0001494347537306987,0.0001494347537306987,0.0001494347537306987,0.0001494347537306987,0.0001494347537306987,0.0001494347537306987,0.030826562473470893
60,2018-03-23 01:59:40,0.03065300479363584,0.03065300479363584,0.03065300479363584,0.030185240400389387,0.031615758778860095,0.00018908643303900367,0.00018908643303900367,0.00018908643303900367,0.00018908643303900367,0.00018908643303900367,0.00018908643303900367,0.00018908643303900367,0.00018908643303900367,0.00018908643303900367,0.03084209122667484
61,2018-03-23 02:58:30,0.030629258578033947,0.030629258578033947,0.030629258578033947,0.030143579829364553,0.031548791871902654,0.00024075503444639818,0.00024075503444639818,0.00024075503444639818,0.00024075503444639818,0.00024075503444639818,0.00024075503444639818,0.00024075503444639818,0.00024075503444639818,0.00024075503444639818,0.030870013612480346
62,2018-03-23 03:59:47,0.030604523497363083,0.030604523497363083,0.030604523497363083,0.030171745436148596,0.03161021345559199,0.0003209608118149704,0.0003209608118149704,0.0003209608118149704,0.0003209608118149704,0.0003209608118149704,0.0003209608118149704,0.0003209608118149704,0.0003209608118149704,0.0003209608118149704,0.030925484309178054
63,2018-03-23 04:59:45,0.030580319847579626,0.030580319847579626,0.030580319847579626,0.03014658954537633,0.03158727855289316,0.00038517103140781235,0.00038517103140781235,0.00038517103140781235,0.00038517103140781235,0.00038517103140781235,0.00038517103140781235,0.00038517103140781235,0.00038517103140781235,0.00038517103140781235,0.03096549087898744
64,2018-03-23 05:59:47,0.030556089289903138,0.030556089289903138,0.030556089289903138,0.030231272032837878,0.03167861712621398,0.00036569447394073584,0.00036569447394073584,0.00036569447394073584,0.00036569447394073584,0.00036569447394073584,0.00036569447394073584,0.00036569447394073584,0.00036569447394073584,0.00036569447394073584,0.030921783763843875
65,2018-03-23 06:59:57,0.030596452723559153,0.030596452723559153,0.030596452723559153,0.030114217018976288,0.03159565286127896,0.00023091141835871216,0.00023091141835871216,0.00023091141835871216,0.00023091141835871216,0.00023091141835871216,0.00023091141835871216,0.00023091141835871216,0.00023091141835871216,0.00023091141835871216,0.030827364141917866
66,2018-03-23 07:59:52,0.030636648442116873,0.030636648442116873,0.030636648442116873,0.02989190785382345,0.03141995032663035,3.237975517155958e-05,3.237975517155958e-05,3.237975517155958e-05,3.237975517155958e-05,3.237975517155958e-05,3.237975517155958e-05,3.237975517155958e-05,3.237975517155958e-05,3.237975517155958e-05,0.030669028197288433
67,2018-03-23 08:59:56,0.030676944789733575,0.030676944789733575,0.030676944789733575,0.029809641243105405,0.03132212518520363,-0.00012962652287168574,-0.00012962652287168574,-0.00012962652287168574,-0.00012962652287168574,-0.00012962652287168574,-0.00012962652287168574,-0.00012962652287168574,-0.00012962652287168574,-0.00012962652287168574,0.03054731826686189
68,2018-03-23 09:59:45,0.03071707342225198,0.03071707342225198,0.03071707342225198,0.029822122594433807,0.031360120970035085,-0.0001852139021486241,-0.0001852139021486241,-0.0001852139021486241,-0.0001852139021486241,-0.0001852139021486241,-0.0001852139021486241,-0.0001852139021486241,-0.0001852139021486241,-0.0001852139021486241,0.030531859520103358
69,2018-03-23 10:59:45,0.030757325045842464,0.030757325045842464,0.030757325045842464,0.029846310810008405,0.031293694943920494,-0.00015664313075926774,-0.00015664313075926774,-0.00015664313075926774,-0.00015664313075926774,-0.00015664313075926774,-0.00015664313075926774,-0.00015664313075926774,-0.00015664313075926774,-0.00015664313075926774,0.030600681915083194
70,2018-03-23 11:58:02,0.030796425025758006,0.030796425025758006,0.030796425025758006,0.029941139848866254,0.03142013762938727,-0.0001332298727147643,-0.0001332298727147643,-0.0001332298727147643,-0.0001332298727147643,-0.0001332298727147643,-0.0001332298727147643,-0.0001332298727147643,-0.0001332298727147643,-0.0001332298727147643,0.030663195153043242
71,2018-03-23 12:57:38,0.03083640837974273,0.03083640837974273,0.03083640837974273,0.029927519168683876,0.03138999051785253,-0.00018423671924495014,-0.00018423671924495014,-0.00018423671924495014,-0.00018423671924495014,-0.00018423671924495014,-0.00018423671924495014,-0.00018423671924495014,-0.00018423671924495014,-0.00018423671924495014,0.03065217166049778
72,2018-03-23 13:59:04,0.030877621646741526,0.030877621646741526,0.030877621646741526,0.029818713576210642,0.03133886984807769,-0.00030145207134399724,-0.00030145207134399724,-0.00030145207134399724,-0.00030145207134399724,-0.00030145207134399724,-0.00030145207134399724,-0.00030145207134399724,-0.00030145207134399724,-0.00030145207134399724,0.03057616957539753
73,2018-03-23 14:59:45,0.03091833176750729,0.03091833176750729,0.03091833176750729,0.02977346906638815,0.03124334760809525,-0.0003875178718006715,-0.0003875178718006715,-0.0003875178718006715,-0.0003875178718006715,-0.0003875178718006715,-0.0003875178718006715,-0.0003875178718006715,-0.0003875178718006715,-0.0003875178718006715,0.03053081389570662
74,2018-03-23 15:59:29,0.030958404569711225,0.030958404569711225,0.030958404569711225,0.029840137818013125,0.03137103478109888,-0.0003588319925966105,-0.0003588319925966105,-0.0003588319925966105,-0.0003588319925966105,-0.0003588319925966105,-0.0003588319925966105,-0.0003588319925966105,-0.0003588319925966105,-0.0003588319925966105,0.030599572577114615
75,2018-03-23 16:59:56,0.030998958156093385,0.030998958156093385,0.030998958156093385,0.03003677327665146,0.03147654842533761,-0.00021688341416144778,-0.00021688341416144778,-0.00021688341416144778,-0.00021688341416144778,-0.00021688341416144778,-0.00021688341416144778,-0.00021688341416144778,-0.00021688341416144778,-0.00021688341416144778,0.030782074741931936
76,2018-03-23 17:59:53,0.031039176311653524,0.031039176311653524,0.031039176311653524,0.030252389371411437,0.031710722607875094,-5.060032498691006e-05,-5.060032498691006e-05,-5.060032498691006e-05,-5.060032498691006e-05,-5.060032498691006e-05,-5.060032498691006e-05,-5.060032498691006e-05,-5.060032498691006e-05,-5.060032498691006e-05,0.030988575986666614
77,2018-03-23 18:59:51,0.03107940564824106,0.03107940564824106,0.03107940564824106,0.03037347577782331,0.03179660207781478,4.5467902121436604e-05,4.5467902121436604e-05,4.5467902121436604e-05,4.5467902121436604e-05,4.5467902121436604e-05,4.5467902121436604e-05,4.5467902121436604e-05,4.5467902121436604e-05,4.5467902121436604e-05,0.031124873550362496
78,2018-03-23 19:59:57,0.031119724442079732,0.031119724442079732,0.031119724442079732,0.030426064702010862,0.03190734051473832,4.456191825725387e-05,4.456191825725387e-05,4.456191825725387e-05,4.456191825725387e-05,4.456191825725387e-05,4.456191825725387e-05,4.456191825725387e-05,4.456191825725387e-05,4.456191825725387e-05,0.031164286360336985
79,2018-03-23 20:59:14,0.03115949536545304,0.03115949536545304,0.03115949536545304,0.030394518472578715,0.031904634276458,1.1082477223970628e-07,1.1082477223970628e-07,1.1082477223970628e-07,1.1082477223970628e-07,1.1082477223970628e-07,1.1082477223970628e-07,1.1082477223970628e-07,1.1082477223970628e-07,1.1082477223970628e-07,0.031159606190225283
80,2018-03-23 21:59:56,0.031200216676368308,0.031200216676368308,0.031200216676368308,0.030443972094795702,0.031936093548282814,-1.5909564271202053e-05,-1.5909564271202053e-05,-1.5909564271202053e-05,-1.5909564271202053e-05,-1.5909564271202053e-05,-1.5909564271202053e-05,-1.5909564271202053e-05,-1.5909564271202053e-05,-1.5909564271202053e-05,0.031184307112097107
81,2018-03-23 22:58:48,0.03123970807399398,0.03123970807399398,0.03123970807399398,0.030559068055007927,0.03200980071904011,2.4101557374813298e-05,2.4101557374813298e-05,2.4101557374813298e-05,2.4101557374813298e-05,2.4101557374813298e-05,2.4101557374813298e-05,2.4101557374813298e-05,2.4101557374813298e-05,2.4101557374813298e-05,0.031263809631368794
