,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
81,2018-03-20 22:59:38,0.03128492760897621,0.03128492760897621,0.03128492760897621,0.03070936766882409,0.032328595650340096,0.000245918360845533,0.000245918360845533,0.000245918360845533,0.000245918360845533,0.000245918360845533,0.000245918360845533,0.000245918360845533,0.000245918360845533,0.000245918360845533,0.03153084596982174
82,2018-03-20 23:59:53,0.03136897819714102,0.03136897819714102,0.03136897819714102,0.03070803606166533,0.032559479097453846,0.00023642362099517342,0.00023642362099517342,0.00023642362099517342,0.00023642362099517342,0.00023642362099517342,0.00023642362099517342,0.00023642362099517342,0.00023642362099517342,0.00023642362099517342,0.03160540181813619
83,2018-03-21 00:59:25,0.031452029013441074,0.031452029013441074,0.031452029013441074,0.03074055769516367,0.032517007603801766,0.00016966355897161806,0.00016966355897161806,0.00016966355897161806,0.00016966355897161806,0.00016966355897161806,0.00016966355897161806,0.00016966355897161806,0.00016966355897161806,0.00016966355897161806,0.031621692572412693
84,2018-03-21 01:59:41,0.031536102848513166,0.031536102848513166,0.031536102848513166,0.030738194135246748,0.032457387185094055,5.077906431623179e-05,5.077906431623179e-05,5.077906431623179e-05,5.077906431623179e-05,5.077906431623179e-05,5.077906431623179e-05,5.077906431623179e-05,5.077906431623179e-05,5.077906431623179e-05,0.0315868819128294
85,2018-03-21 02:59:43,0.031619851176480446,0.031619851176480446,0.031619851176480446,0.030726904297637282,0.032371670006460455,-5.521916774079163e-05,-5.521916774079163e-05,-5.521916774079163e-05,-5.521916774079163e-05,-5.521916774079163e-05,-5.521916774079163e-05,-5.521916774079163e-05,-5.521916774079163e-05,-5.521916774079163e-05,0.03156463200873966
86,2018-03-21 03:59:55,0.03170383200952259,0.03170383200952259,0.03170383200952259,0.030792564252050653,0.032560089622108226,-7.956500928726054e-05,-7.956500928726054e-05,-7.956500928726054e-05,-7.956500928726054e-05,-7.956500928726054e-05,-7.956500928726054e-05,-7.956500928726054e-05,-7.956500928726054e-05,-7.956500928726054e-05,0.03162426700023533
87,2018-03-21 04:59:45,0.03178730133140003,0.03178730133140003,0.03178730133140003,0.03087919657324007,0.03262608565490895,-1.5625808194577465e-05,-1.5625808194577465e-05,-1.5625808194577465e-05,-1.5625808194577465e-05,-1.5625808194577465e-05,-1.5625808194577465e-05,-1.5625808194577465e-05,-1.5625808194577465e-05,-1.5625808194577465e-05,0.03177167552320545
88,2018-03-21 05:59:52,0.03187116591190474,0.03187116591190474,0.03187116591190474,0.031121527826537827,0.032835455866541075,6.402705229302525e-05,6.402705229302525e-05,6.402705229302525e-05,6.402705229302525e-05,6.402705229302525e-05,6.402705229302525e-05,6.402705229302525e-05,6.402705229302525e-05,6.402705229302525e-05,0.031935192964197764
89,2018-03-21 06:59:59,0.031955030492409456,0.031955030492409456,0.031955030492409456,0.03117546564469284,0.03294346338633641,6.109602440982601e-05,6.109602440982601e-05,6.109602440982601e-05,6.109602440982601e-05,6.109602440982601e-05,6.109602440982601e-05,6.109602440982601e-05,6.109602440982601e-05,6.109602440982601e-05,0.03201612651681928
90,2018-03-21 07:59:49,0.0320384998142869,0.0320384998142869,0.0320384998142869,0.031072879943869376,0.032830699399310985,-6.366316789069617e-05,-6.366316789069617e-05,-6.366316789069617e-05,-6.366316789069617e-05,-6.366316789069617e-05,-6.366316789069617e-05,-6.366316789069617e-05,-6.366316789069617e-05,-6.366316789069617e-05,0.03197483664639621
91,2018-03-21 08:59:57,0.032073217473304265,0.032073217473304265,0.032073217473304265,0.03098631296228877,0.03263824888671077,-0.0002568930425225322,-0.0002568930425225322,-0.0002568930425225322,-0.0002568930425225322,-0.0002568930425225322,-0.0002568930425225322,-0.0002568930425225322,-0.0002568930425225322,-0.0002568930425225322,0.03181632443078173
92,2018-03-21 09:59:59,0.03210787739785543,0.03210787739785543,0.03210787739785543,0.03086707761488271,0.0325402131656628,-0.00041048753469347316,-0.00041048753469347316,-0.00041048753469347316,-0.00041048753469347316,-0.00041048753469347316,-0.00041048753469347316,-0.00041048753469347316,-0.00041048753469347316,-0.00041048753469347316,0.03169738986316196
93,2018-03-21 11:59:54,0.03217711064525842,0.03217711064525842,0.03217711064525842,0.030951331087915538,0.03264747243004748,-0.0003745944826753007,-0.0003745944826753007,-0.0003745944826753007,-0.0003745944826753007,-0.0003745944826753007,-0.0003745944826753007,-0.0003745944826753007,-0.0003745944826753007,-0.0003745944826753007,0.03180251616258312
94,2018-03-21 12:59:49,0.032211703212932326,0.032211703212932326,0.032211703212932326,0.031127999829094345,0.03284479738543074,-0.00025541193253265254,-0.00025541193253265254,-0.00025541193253265254,-0.00025541193253265254,-0.00025541193253265254,-0.00025541193253265254,-0.00025541193253265254,-0.00025541193253265254,-0.00025541193253265254,0.031956291280399673
95,2018-03-21 13:59:54,0.03224639200471659,0.03224639200471659,0.03224639200471659,0.03125117905608036,0.032951166301181334,-0.00015095135803642657,-0.00015095135803642657,-0.00015095135803642657,-0.00015095135803642657,-0.00015095135803642657,-0.00015095135803642657,-0.00015095135803642657,-0.00015095135803642657,-0.00015095135803642657,0.032095440646680164
96,2018-03-21 14:59:56,0.032281051929267744,0.032281051929267744,0.032281051929267744,0.03139195107955165,0.03309578663408077,-7.242216770968802e-05,-7.242216770968802e-05,-7.242216770968802e-05,-7.242216770968802e-05,-7.242216770968802e-05,-7.242216770968802e-05,-7.242216770968802e-05,-7.242216770968802e-05,-7.242216770968802e-05,0.032208629761558055
97,2018-03-21 15:59:58,0.032261095163855856,0.032261095163855856,0.032261095163855856,0.0313625589125535,0.033096173384362486,7.93914489566325e-06,7.93914489566325e-06,7.93914489566325e-06,7.93914489566325e-06,7.93914489566325e-06,7.93914489566325e-06,7.93914489566325e-06,7.93914489566325e-06,7.93914489566325e-06,0.03226903430875152
98,2018-03-21 16:59:58,0.03224114947937979,0.03224114947937979,0.03224114947937979,0.03153195877954689,0.03322549977323062,0.00010836426282999309,0.00010836426282999309,0.00010836426282999309,0.00010836426282999309,0.00010836426282999309,0.00010836426282999309,0.00010836426282999309,0.00010836426282999309,0.00010836426282999309,0.03234951374220978
99,2018-03-21 17:59:42,0.03222129244239028,0.03222129244239028,0.03222129244239028,0.03156949741928937,0.03331204108280095,0.00020819872978992236,0.00020819872978992236,0.00020819872978992236,0.00020819872978992236,0.00020819872978992236,0.00020819872978992236,0.00020819872978992236,0.00020819872978992236,0.00020819872978992236,0.032429491172180205
100,2018-03-21 18:59:54,0.03220128027229929,0.03220128027229929,0.03220128027229929,0.03160493924541946,0.03328122203060655,0.000268848855143194,0.000268848855143194,0.000268848855143194,0.000268848855143194,0.000268848855143194,0.000268848855143194,0.000268848855143194,0.000268848855143194,0.000268848855143194,0.03247012912744249
101,2018-03-21 19:58:43,0.032181727961044834,0.032181727961044834,0.032181727961044834,0.03163422440561831,0.033242510063640145,0.0002741397532677422,0.0002741397532677422,0.0002741397532677422,0.0002741397532677422,0.0002741397532677422,0.0002741397532677422,0.0002741397532677422,0.0002741397532677422,0.0002741397532677422,0.032455867714312574
102,2018-03-21 20:59:59,0.032161361201007606,0.032161361201007606,0.032161361201007606,0.03162782984419565,0.03325944499239326,0.0002502456285211319,0.0002502456285211319,0.0002502456285211319,0.0002502456285211319,0.0002502456285211319,0.0002502456285211319,0.0002502456285211319,0.0002502456285211319,0.0002502456285211319,0.03241160682952874
103,2018-03-21 21:58:54,0.03211153624840652,0.03211153624840652,0.03211153624840652,0.0314870999164039,0.03322648967529178,0.00023841941388190967,0.00023841941388190967,0.00023841941388190967,0.00023841941388190967,0.00023841941388190967,0.00023841941388190967,0.00023841941388190967,0.00023841941388190967,0.00023841941388190967,0.03234995566228843
104,2018-03-21 22:59:54,0.03205994945165406,0.03205994945165406,0.03205994945165406,0.031425398313213,0.03316133579564257,0.00024595146954453564,0.00024595146954453564,0.00024595146954453564,0.00024595146954453564,0.00024595146954453564,0.00024595146954453564,0.00024595146954453564,0.00024595146954453564,0.00024595146954453564,0.032305900921198595
105,2018-03-21 23:58:52,0.03201008221479334,0.03201008221479334,0.03201008221479334,0.03133842765754643,0.03308228025565488,0.00023699644925808625,0.00023699644925808625,0.00023699644925808625,0.00023699644925808625,0.00023699644925808625,0.00023699644925808625,0.00023699644925808625,0.00023699644925808625,0.00023699644925808625,0.03224707866405142
106,2018-03-22 00:59:39,0.031958678649832616,0.031958678649832616,0.031958678649832616,0.03130361901152564,0.032979417532556704,0.00016927688715854595,0.00016927688715854595,0.00016927688715854595,0.00016927688715854595,0.00016927688715854595,0.00016927688715854595,0.00016927688715854595,0.00016927688715854595,0.00016927688715854595,0.03212795553699116
107,2018-03-22 01:59:52,0.03190775430648107,0.03190775430648107,0.03190775430648107,0.031091781256801995,0.03283127338767492,5.03949474059909e-05,5.03949474059909e-05,5.03949474059909e-05,5.03949474059909e-05,5.03949474059909e-05,5.03949474059909e-05,5.03949474059909e-05,5.03949474059909e-05,5.03949474059909e-05,0.03195814925388706
108,2018-03-22 02:59:28,0.03185735146899833,0.03185735146899833,0.03185735146899833,0.030878339977929235,0.032690840808981325,-5.4912871439918e-05,-5.4912871439918e-05,-5.4912871439918e-05,-5.4912871439918e-05,-5.4912871439918e-05,-5.4912871439918e-05,-5.4912871439918e-05,-5.4912871439918e-05,-5.4912871439918e-05,0.031802438597558415
